,0
PF3D7_0820200.1-p1,1.0000000000000009
PF3D7_1368200.1-p1,1.0000000000000013
PF3D7_0626800.1-p1,1.0000000000000013
PF3D7_1037100.1-p1,1.0000000000000013
PF3D7_1359100.1-p1,-2.7790782741526704e-15
PF3D7_0616000.1-p1,1.01544520112597e-12
PF3D7_1405600.1-p1,1.0000000000000016
PF3D7_1457200.1-p1,1.0000000000000016
PF3D7_1437200.1-p1,1.0000000000000016
PF3D7_0514600.1-p1,1.0000000000000016
PF3D7_1413500.1-p1,1.0000000000000016
PF3D7_0716600.1-p1,1.0000000000000016
PF3D7_API04700.1-p1,1.0000000000000016
PF3D7_0910400.1-p1,1.0000000000000016
PF3D7_1129000.1-p1,1.0000000000000016
PF3D7_1431600.1-p1,1.0000000000000016
PF3D7_1108500.1-p1,1.0000000000000016
PF3D7_1235600.1-p1,1.0000000000000016
PF3D7_1439900.1-p1,1.0000000000000016
PF3D7_0318800.1-p1,1.0000000000000016
PF3D7_0922500.1-p1,1.0000000000000016
PF3D7_1461900.1-p1,1.0000000000000016
PF3D7_1005000.1-p1,1.0000000000000016
PF3D7_1121700.1-p1,1.0000000000000016
PF3D7_0319700.1-p1,1.0000000000000016
PF3D7_0627500.1-p1,1.0000000000000016
PF3D7_1237000.1-p1,1.0000000000000016
PF3D7_0810200.1-p1,1.0000000000000016
PF3D7_0204900.1-p1,1.0000000000000016
PF3D7_0724300.1-p1,1.0000000000000016
PF3D7_0409500.1-p1,1.0000000000000016
PF3D7_1130000.1-p1,1.0000000000000016
PF3D7_0520900.1-p1,1.0000000000000016
PF3D7_1320800.1-p1,1.0000000000000016
PF3D7_0820700.1-p1,1.0000000000000016
PF3D7_0416100.1-p1,0.9990117558353023
PF3D7_1426200.1-p1,1.0000000000000016
PF3D7_0407500.1-p1,1.0000000000000016
PF3D7_0823900.1-p1,0.0
PF3D7_1037300.1-p1,0.0
PF3D7_0511200.1-p1,0.9999692839751188
PF3D7_1404100.1-p1,1.000000000000001
PF3D7_0525100.1-p1,1.000000000000001
PF3D7_1469600.1-p1,0.9999906178831512
PF3D7_0920000.1-p1,1.000000000000001
PF3D7_1416500.1-p1,1.000000000000001
PF3D7_0802000.1-p1,1.000000000000001
PF3D7_0519300.1-p1,1.000000000000001
PF3D7_1225100.1-p1,1.000000000000001
PF3D7_0923200.1-p1,1.000000000000001
PF3D7_1022500.1-p1,1.3389779055782924e-09
PF3D7_1316100.1-p1,1.0000000000000016
PF3D7_0926700.1-p1,1.3780382335225895e-12
PF3D7_0629100.1-p1,1.000000000000002
PF3D7_1470500.1-p1,1.000000000000002
PF3D7_1354200.1-p1,1.000000000000002
PF3D7_0515300.1-p1,1.000000000000002
PF3D7_0509800.1-p1,1.000000000000002
PF3D7_1368700.1-p1,1.000000000000002
PF3D7_0112200.1-p1,1.000000000000002
PF3D7_0908800.1-p1,1.000000000000002
PF3D7_1126000.1-p1,1.000000000000002
PF3D7_0924300.1-p1,6.20898209257147e-16
PF3D7_1126600.1-p1,0.9999756410981393
PF3D7_0504600.1-p1,1.0000000000000009
PF3D7_1312000.1-p1,1.0000000000000009
PF3D7_1212800.1-p1,1.0000000000000009
PF3D7_0505500.1-p1,1.0000000000000009
PF3D7_1367500.1-p1,1.0000000000000009
PF3D7_1312600.1-p1,1.0000000000000009
PF3D7_1124500.1-p1,0.9743260590500651
PF3D7_1446400.1-p1,0.9743260590500651
PF3D7_1439400.1-p1,1.0000000000000013
mal_mito_3:mRNA-p1,1.0000000000000013
PF3D7_0722400.1-p1,1.0000000000000013
PF3D7_1456800.1-p1,1.0000000000000013
mal_mito_2:mRNA-p1,0.6832772800802988
PF3D7_0628300.1-p1,1.0000000000000007
PF3D7_0618500.1-p1,1.0000000000000007
PF3D7_1324900.1-p1,1.0000000000000007
PF3D7_0918100.1-p1,1.0000000000000007
PF3D7_1232300.1-p1,1.0000000000000007
PF3D7_1036800.1-p1,4.936739334301328e-12
PF3D7_0316600.1-p1,1.0000000000000937
PF3D7_0508300.1-p1,1.0000000000000937
PF3D7_1219600.1-p1,1.0000000000000937
PF3D7_1202200.1-p1,0.9797842457755463
PF3D7_0209300.1-p1,3.4715630312913643e-15
PF3D7_1318100.1-p1,1.0000000000000013
PF3D7_1135900.1-p1,1.0000000000000013
PF3D7_0215000.1-p1,1.0000000000000013
PF3D7_1455900.1-p1,1.0000000000000013
PF3D7_0914200.1-p1,1.0000000000000013
PF3D7_1358000.1-p1,1.0000000000000013
PF3D7_1214600.1-p1,1.0000000000000013
PF3D7_1420400.1-p1,9.825264304873675e-17
PF3D7_1436000.1-p1,1.0000000000000004
PF3D7_0624000.1-p1,1.968115408292988e-15
PF3D7_0511800.1-p1,0.9999999999999644
PF3D7_0829400.1-p1,0.9999999999999644
PF3D7_0623000.1-p1,0.9999999999999644
PF3D7_1224600.1-p1,0.9999999999999644
PF3D7_0110900.1-p1,0.9999999999999644
PF3D7_0111500.1-p1,9.279858675998405e-17
PF3D7_1138400.1-p1,1.0000000000000044
PF3D7_1360500.1-p1,1.0000000000000044
PF3D7_1472900.1-p1,1.0000000000000044
PF3D7_0603300.1-p1,1.0000000000000044
PF3D7_1459700.1-p1,1.0000000000000044
PF3D7_0715900.1-p1,1.0000000000000044
PF3D7_1477900.1-p1,1.0000000000000044
PF3D7_0306400.1-p1,0.6533701063970565
PF3D7_1342100.1-p1,0.9995787332039567
PF3D7_1033100.1-p1,0.9997394401471057
PF3D7_0206700.1-p1,0.9999999999999937
PF3D7_1446200.1-p1,0.9999999999999937
PF3D7_1311800.1-p1,0.9999999999999937
PF3D7_1415700.1-p1,0.9999999999999937
PF3D7_0309500.1-p1,1.8393298679585063e-13
PF3D7_1344800.1-p1,0.9999999999999986
PF3D7_1410200.1-p1,-9.575253104535347e-15
PF3D7_1015900.1-p1,0.9754582353914244
PF3D7_0104400.1-p1,5.320363435952877e-16
PF3D7_0415000.1-p1,1.000000000000003
PF3D7_0904900.1-p1,1.000000000000003
PF3D7_1429900.1-p1,1.000000000000003
PF3D7_1021600.1-p1,1.000000000000003
PF3D7_1337200.1-p1,-4.1113551925128784e-15
PF3D7_0401900.1-p1,1.0
PF3D7_0301000.1-p1,1.0
PF3D7_0731600.1-p1,1.0
PF3D7_1238800.1-p1,1.0
PF3D7_1253400.1-p1,1.0
PF3D7_0215300.1-p1,1.0
PF3D7_1479000.1-p1,1.0
PF3D7_1313200.1-p1,-2.1966431746331192e-16
PF3D7_1216200.1-p1,0.9999999999999943
PF3D7_1114800.1-p1,0.9999999999999943
PF3D7_0928900.1-p1,-3.6434999945391136e-13
PF3D7_1430700.1-p1,1.0000000000000013
PF3D7_1246100.1-p1,1.0000000000000013
spontaneous,1.0000000000000013
PF3D7_1212000.1-p1,1.0000000000000013
PF3D7_1239600.1-p1,1.0000000000000013
PF3D7_0614000.1-p1,1.0000000000000013
PF3D7_1012400.1-p1,1.0000000000000013
PF3D7_1344600.1-p1,1.0000000000000013
PF3D7_0405700.1-p1,1.0000000000000013
PF3D7_0609200.1-p1,1.0000000000000013
PF3D7_0915000.1-p1,1.0000000000000022
PF3D7_0619500.1-p1,1.0000000000000022
PF3D7_1120100.1-p1,1.0000000000000022
PF3D7_1104000.1-p1,1.0000000000000022
PF3D7_0109800.1-p1,-3.095999911421998e-16
PF3D7_1102400.1-p1,1.0000000000000118
PF3D7_0801900.1-p1,1.0000000000000118
PF3D7_1240000.1-p1,1.0000000000000118
PF3D7_0931000.1-p1,1.0000000000000118
PF3D7_1330600.1-p1,1.0000000000000118
PF3D7_0911700.1-p1,1.0000000000000118
PF3D7_1357100.1-p1,1.0000000000000118
PF3D7_1357000.1-p1,1.0000000000000118
PF3D7_1123400.1-p1,1.0000000000000118
PF3D7_1216000.1-p1,1.0000000000000118
PF3D7_0814900.1-p1,1.0000000000000118
PF3D7_1034400.1-p1,1.0000000000000118
PF3D7_1215000.1-p1,1.0000000000000118
PF3D7_0610800.1-p1,1.0000000000000118
PF3D7_0826400.1-p1,1.0000000000000118
PF3D7_1247400.1-p1,1.0000000000000118
PF3D7_0509600.1-p1,1.0000000000000118
PF3D7_1462700.1-p1,1.0000000000000118
PF3D7_0914000.1-p1,1.4586996480961308e-15
PF3D7_1412600.1-p1,1.0000000000000018
PF3D7_0109300.1-p1,1.0000000000000018
PF3D7_0206200.1-p1,1.0000000000000018
PF3D7_1435000.1-p1,1.0000000000000018
PF3D7_1445100.1-p1,1.0000000000000018
PF3D7_0603700.1-p1,1.0000000000000018
PF3D7_1412400.1-p1,1.0000000000000018
PF3D7_1340900.1-p1,0.9943917272909433
PF3D7_0802200.1-p1,1.000000000000001
PF3D7_1343600.1-p1,1.000000000000001
PF3D7_0504000.1-p1,1.000000000000001
PF3D7_0523800.1-p1,1.000000000000001
PF3D7_0607300.1-p1,1.000000000000001
PF3D7_1430900.1-p1,1.000000000000001
PF3D7_0628800.1-p1,1.000000000000001
PF3D7_1014000.1-p1,1.000000000000001
PF3D7_0616800.1-p1,1.0000000000000013
PF3D7_1357900.1-p1,0.9999874143684738
PF3D7_1205700.1-p1,0.9999999999999998
PF3D7_1211900.1-p1,0.9999999999999998
PF3D7_0626100.1-p1,0.9999999999999998
PF3D7_1111500.1-p1,0.978265209338682
PF3D7_0106300.1-p1,0.9999999999999996
PF3D7_1227200.1-p1,0.9999999999999996
PF3D7_0503100.1-p1,-9.857575098016602e-16
PF3D7_1012500.1-p1,0.9986865739117341
PF3D7_1020800.1-p1,1.0000000000000016
PF3D7_1210900.1-p1,1.0000000000000016
PF3D7_0316300.2-p1,1.0000000000000016
PF3D7_1453800.1-p1,0.9999860305786046
PF3D7_1454700.1-p1,1.0000000000000016
PF3D7_1142400.1-p1,1.0000000000000016
PF3D7_1354500.1-p1,1.0000000000000016
PF3D7_1321500.1-p1,1.0000000000000016
PF3D7_1321500.2-p1,1.0000000000000016
PF3D7_1321600.1-p1,1.0000000000000016
PF3D7_1116200.1-p1,1.0000000000000013
PF3D7_0621200.1-p1,1.0000000000000013
PF3D7_0907900.1-p1,1.0000000000000013
PF3D7_1450300.1-p1,0.9999973148339215
PF3D7_0910800.1-p1,1.000000000000001
PF3D7_0906500.1-p1,1.000000000000001
PF3D7_1329400.1-p1,0.9978332540411147
PF3D7_1349400.1-p1,1.000000000000001
PF3D7_1015200.1-p1,1.000000000000001
PF3D7_1015200.3-p1,1.000000000000001
PF3D7_1015200.2-p1,1.000000000000001
PF3D7_0417200.1-p1,-4.540704232078162e-16
PF3D7_1128400.1-p1,-3.52289548421386e-16
PF3D7_1251300.1-p1,-4.540704232078162e-16
PF3D7_1364900.1-p1,0.9999999999999996
PF3D7_0918900.1-p1,0.9999999999999996
PF3D7_1351600.1-p1,0.9999999999999996
PF3D7_0406400.1-p1,0.9999999999999996
PF3D7_1012600.1-p1,-6.343373686279375e-16
PF3D7_1209600.1-p1,1.0000000000000013
PF3D7_0828200.1-p1,1.0000000000000013
PF3D7_0622800.1-p1,1.0000000000000013
PF3D7_1113700.1-p1,1.0000000000000013
PF3D7_0823600.1-p1,1.0000000000000013
PF3D7_1034900.1-p1,1.0000000000000013
PF3D7_1442300.1-p1,1.0000000000000013
PF3D7_1453500.1-p1,1.0000000000000013
PF3D7_1327600.1-p1,5.4424317399568586e-12
PF3D7_0720400.1-p1,1.0000000000000033
PF3D7_1414500.1-p1,1.0000000000000033
PF3D7_1143000.1-p1,1.0000000000000033
PF3D7_1426700.1-p1,1.0000000000000033
PF3D7_1213800.1-p1,1.0000000000000033
PF3D7_1251700.1-p1,1.0000000000000033
PF3D7_1336900.1-p1,1.0000000000000033
PF3D7_0828500.1-p1,1.0000000000000033
PF3D7_1124100.1-p1,1.0000000000000033
PF3D7_0705900.1-p1,1.0000000000000033
PF3D7_1316600.1-p1,-3.2460387128175327e-15
PF3D7_1009000.1-p1,1.0000000000000009
PF3D7_1141600.1-p1,1.0000000000000009
PF3D7_1124600.1-p1,1.0000000000000009
PF3D7_1212500.1-p1,1.0000000000000009
PF3D7_1412800.1-p1,1.0000000000000009
PF3D7_1013500.1-p1,1.0000000000000009
PF3D7_1315600.1-p1,1.0000000000000009
PF3D7_0316300.1-p1,1.0000000000000009
PF3D7_0303700.1-p1,1.0000000000000009
PF3D7_0602500.1-p1,1.0000000000000009
PF3D7_0927900.1-p1,1.0000000000000009
PF3D7_0520500.1-p1,1.0000000000000009
PF3D7_1022800.1-p1,-3.0668251787590083e-16
PF3D7_1217300.1-p1,1.0000000000000013
PF3D7_1444800.1-p1,1.0000000000000013
PF3D7_0321200.1-p1,1.0000000000000013
PF3D7_0211600.1-p1,1.0000000000000013
PF3D7_1361700.1-p1,1.0000000000000013
mal_mito_1:mRNA-p1,1.0000000000000013
PF3D7_0420200.1-p1,1.0000000000000013
PF3D7_1029600.1-p1,1.0000000000000013
PF3D7_1364600.1-p1,1.0000000000000013
PF3D7_1409100.1-p1,1.0000000000000013
PF3D7_1436900.1-p1,1.0000000000000013
PF3D7_0211800.1-p1,1.0000000000000013
PF3D7_1025100.1-p1,1.0000000000000013
PF3D7_1331700.1-p1,1.0000000000000013
PF3D7_0934000.1-p1,1.0000000000000013
PF3D7_1332900.1-p1,1.0000000000000013
PF3D7_1206100.1-p1,1.0000000000000013
PF3D7_0512700.1-p1,1.0000000000000013
PF3D7_1017400.1-p1,1.0000000000000013
PF3D7_0925300.1-p1,1.0000000000000013
PF3D7_1327800.1-p1,1.0000000000000013
PF3D7_1325100.1-p1,1.0000000000000013
PF3D7_1033400.1-p1,1.0000000000000013
PF3D7_1219900.1-p1,1.0000000000000013
PF3D7_0717700.1-p1,1.0000000000000013
PF3D7_0807900.1-p1,1.0000000000000013
PF3D7_1117500.1-p1,1.0000000000000013
PF3D7_1341900.1-p1,1.0000000000000013
PF3D7_1311900.1-p1,1.0000000000000013
PF3D7_1464700.1-p1,1.0000000000000013
PF3D7_0519200.1-p1,1.0000000000000013
PF3D7_0406100.1-p1,1.0000000000000013
PF3D7_1140100.1-p1,1.0000000000000013
PF3D7_1026900.1-p1,1.0000000000000013
PF3D7_1401800.1-p1,1.0000000000000013
PF3D7_0322300.1-p1,0.9999756410981399
PF3D7_0110600.1-p1,1.0000000000000013
PF3D7_0908700.1-p1,1.0000000000000013
PF3D7_0219500.1-p1,1.0000000000000013
PF3D7_0804600.1-p1,1.0000000000000013
PF3D7_1018000.1-p1,1.0000000000000013
PF3D7_1417500.1-p1,1.0000000000000013
PF3D7_0612900.1-p1,1.0000000000000013
PF3D7_1358900.1-p1,1.0000000000000013
PF3D7_1469000.1-p1,1.0000000000000013
PF3D7_0521500.1-p1,1.0000000000000013
PF3D7_1415800.1-p1,1.0000000000000013
PF3D7_0623200.1-p1,1.0000000000000013
PF3D7_1307200.1-p1,1.0000000000000013
PF3D7_1116600.1-p1,1.0000000000000013
PF3D7_1015000.1-p1,1.0000000000000013
PF3D7_1229400.1-p1,1.0000000000000013
PF3D7_0925700.1-p1,1.0000000000000013
PF3D7_0412300,1.0000000000000013
PF3D7_1023200,1.0000000000000013
PF3D7_0512700,1.0000000000000013
PF3D7_0808200,1.0000000000000013
PF3D7_0507500,1.0000000000000013
PF3D7_1446200,1.0000000000000013
PF3D7_0507200,1.0000000000000013
PF3D7_0932300,1.0000000000000013
PF3D7_1311800,1.0000000000000013
PF3D7_1116700,1.0000000000000013
PF3D7_1015300,1.0000000000000013
PF3D7_1407900,1.0000000000000013
PF3D7_1115700,1.0000000000000013
PF3D7_1408100,1.0000000000000013
PF3D7_1033800,1.0000000000000013
PF3D7_0311700,1.0000000000000013
PF3D7_1115400,1.0000000000000013
PF3D7_0527300,1.0000000000000013
PF3D7_1247800,1.0000000000000013
PF3D7_1430200,1.0000000000000013
PF3D7_1454400,1.0000000000000013
PF3D7_1323500,1.0000000000000013
PF3D7_1408000,1.0000000000000013
PF3D7_0804400,1.0000000000000013
PF3D7_1401300,1.0000000000000013
PF3D7_0629500,1.0000000000000013
PF3D7_1460100,1.0000000000000013
PF3D7_1434600,1.0000000000000013
PF3D7_1407800,1.0000000000000013
PF3D7_1465700,1.0000000000000013
PF3D7_1360800,1.0000000000000013
PF3D7_1136900,1.0000000000000013
PF3D7_1115300,1.0000000000000013
PF3D7_0618500,1.0000000000000013
PF3D7_0717700,1.0000000000000013
PF3D7_0826200,1.0000000000000013
PF3D7_0828600,1.0000000000000013
PF3D7_1116500,1.0000000000000013
PF3D7_1419800,1.0000000000000013
PF3D7_0923800,1.0000000000000013
PF3D7_1026900,1.0000000000000013
PF3D7_1469600,1.0000000000000013
PF3D7_1460000,1.0000000000000013
PF3D7_1216000,1.0000000000000013
PF3D7_1216200,1.0000000000000013
PF3D7_1114800,1.0000000000000013
PF3D7_0112200,1.0000000000000013
PF3D7_1229100,1.0000000000000013
PF3D7_0316300,1.0000000000000013
PF3D7_1456800,1.0000000000000013
PF3D7_1235200,1.0000000000000013
PF3D7_1239600,1.0000000000000013
PF3D7_1324900,1.0000000000000009
PF3D7_1430700,1.0000000000000009
PF3D7_1416500,1.0000000000000009
