,0
TGME49_272910,nonlethal
TGME49_202370,nonlethal
TGME49_256960,nonlethal
TGME49_318600,nonlethal
TGME49_318720,nonlethal
TGME49_216430,nonlethal
TGME49_319880,nonlethal
TGME49_230490,nonlethal
TGME49_292120,nonlethal
TGME49_243580,nonlethal
TGME49_320120,nonlethal
TGME49_225420,nonlethal
TGME49_320630,nonlethal
TGME49_265000,nonlethal
TGME49_213520,nonlethal
TGME49_213680,nonlethal
TGME49_220340,nonlethal
TGME49_226755,nonlethal
TGME49_262150,nonlethal
TGME49_258508,nonlethal
TGME49_311060,nonlethal
TGME49_233065,nonlethal
TGME49_258512,nonlethal
TGME49_283780,nonlethal
TGME49_269600,nonlethal
TGME49_284190,nonlethal
TGME49_206470,nonlethal
TGME49_285680,nonlethal
TGME49_244200,nonlethal
TGME49_305980,nonlethal
TGME49_202120,nonlethal
TGME49_219550,nonlethal
TGME49_286220,nonlethal
TGME49_288800,nonlethal
TGME49_238400,nonlethal
TGME49_256830,nonlethal
TGME49_239310,nonlethal
TGME49_313100,nonlethal
TGME49_240300,nonlethal
TGME49_312450,nonlethal
TGME49_277790,nonlethal
TGME49_241010,nonlethal
TGME49_309120,nonlethal
TGME49_241820,nonlethal
TGME49_241870,nonlethal
TGME49_263870,nonlethal
TGME49_271285,nonlethal
TGME49_242880,nonlethal
TGME49_243430,nonlethal
TGME49_207070,nonlethal
TGME49_268350,nonlethal
TGME49_268340,nonlethal
TGME49_243910,nonlethal
TGME49_229320,nonlethal
TGME49_229330,nonlethal
TGME49_244150,lethal
TGME49_224600,nonlethal
TGME49_233260,nonlethal
TGME49_244310,nonlethal
TGME49_224235,nonlethal
TGME49_214350,nonlethal
TGME49_244406,nonlethal
TGME49_214740,nonlethal
TGME49_292300,nonlethal
TGME49_204560,nonlethal
TGME49_236980,nonlethal
TGME49_225990,nonlethal
TGME49_205380,nonlethal
TGME49_247510,nonlethal
TGME49_205420,lethal
TGME49_215480,nonlethal
TGME49_205720,nonlethal
TGME49_206310,nonlethal
TGME49_289770,nonlethal
TGME49_280560,nonlethal
TGME49_280700,nonlethal
TGME49_259840,nonlethal
TGME49_281400,nonlethal
TGME49_281630,nonlethal
TGME49_255680,nonlethal
TGME49_255900,nonlethal
TGME49_258650,nonlethal
TGME49_216050,nonlethal
TGME49_256090,nonlethal
TGME49_216140,nonlethal
TGME49_263270,nonlethal
TGME49_257050,nonlethal
TGME49_257480,nonlethal
TGME49_257625,nonlethal
TGME49_309370,nonlethal
TGME49_259550,nonlethal
TGME49_259660,nonlethal
TGME49_259960,nonlethal
TGME49_262810,nonlethal
TGME49_262960,nonlethal
TGME49_272410,nonlethal
TGME49_263430,nonlethal
TGME49_264200,nonlethal
TGME49_229360,nonlethal
TGME49_248550,nonlethal
TGME49_230450,nonlethal
TGME49_230990,nonlethal
TGME49_305220,nonlethal
TGME49_231610,nonlethal
TGME49_231920,nonlethal
TGME49_232620,nonlethal
TGME49_233190,nonlethal
TGME49_237010,nonlethal
TGME49_289690,nonlethal
TGME49_269190,nonlethal
TGME49_269680,nonlethal
TGME49_270510,nonlethal
TGME49_271610,nonlethal
TGME49_236070,nonlethal
TGME49_271950,nonlethal
TGME49_216260,nonlethal
TGME49_274190,nonlethal
TGME49_272640,nonlethal
TGME49_273030,nonlethal
TGME49_251880,nonlethal
TGME49_273410,nonlethal
TGME49_273490,nonlethal
TGME49_265010,nonlethal
TGME49_266280,nonlethal
TGME49_265360,nonlethal
TGME49_265870,nonlethal
TGME49_236570,nonlethal
TGME49_266450,nonlethal
TGME49_313140,nonlethal
TGME49_266760,nonlethal
TGME49_279400,nonlethal
TGME49_227150,nonlethal
TGME49_310850,nonlethal
TGME49_288500,nonlethal
TGME49_290040,nonlethal
TGME49_291640,nonlethal
TGME49_305030,nonlethal
TGME49_305800,nonlethal
TGME49_305840,nonlethal
TGME49_306260,nonlethal
TGME49_306550,nonlethal
TGME49_214280,nonlethal
TGME49_214290,nonlethal
TGME49_214760,nonlethal
TGME49_215260,nonlethal
TGME49_215290,nonlethal
TGME49_223830,nonlethal
TGME49_224490,nonlethal
TGME49_326800,nonlethal
TGME49_228120,nonlethal
TGME49_234440,nonlethal
TGME49_235478,nonlethal
TGME49_307770,nonlethal
TGME49_235640,nonlethal
TGME49_235700,nonlethal
TGME49_236050,nonlethal
TGME49_236040,nonlethal
TGME49_321900,nonlethal
TGME49_216740,nonlethal
TGME49_306970,nonlethal
TGME49_309290,nonlethal
TGME49_310680,nonlethal
TGME49_310810,nonlethal
TGME49_307800,nonlethal
TGME49_313400,nonlethal
TGME49_250680,nonlethal
TGME49_314422,nonlethal
TGME49_217850,nonlethal
TGME49_219230,nonlethal
TGME49_245730,nonlethal
TGME49_246080,nonlethal
TGME49_251750,nonlethal
