,0
PF3D7_1409900,0.9945206425228941
PF3D7_1124600,0.9999999999999997
PF3D7_1347700,0.9999999999999997
PF3D7_0927900,0.9999999999999997
PF3D7_1366800,0.9999999999999997
PF3D7_1315600,0.9945206425228931
PF3D7_0709700,1.0000000000000004
PF3D7_1476700,1.0000000000000004
PF3D7_1476800,1.0000000000000004
PF3D7_1401500,1.0000000000000004
PF3D7_1038900,1.0000000000000004
PF3D7_0702200,1.0000000000000004
PF3D7_0209100,1.0000000000000004
PF3D7_0820200,1.0000000000000004
PF3D7_0409500,1.0000000000000004
PF3D7_1415700,1.0000000000000004
PF3D7_1141600,1.0000000000000004
PF3D7_1128400,0.0
PF3D7_0202700,0.0
PF3D7_0511200,1.0000000000000007
PF3D7_0629300,1.0000000000000007
PF3D7_1029600,1.0000000000000007
PF3D7_0415600,1.0000000000000007
PF3D7_1008900,1.0000000000000007
PF3D7_0206700,-5.1104538249764055e-14
PF3D7_1329400,1.0
PF3D7_0928900,0.0
PF3D7_1360500,1.0000000000000004
PF3D7_1138400,1.0000000000000004
PF3D7_1012400,2.0434137334421494e-12
PF3D7_0920800,0.9999999999999954
PF3D7_1431800,0.9999999999999954
PF3D7_1349100,0.9999999999999954
PF3D7_1206100,0.9999999999999954
PF3D7_1321500,0.9999999999999954
PF3D7_1321600,0.9999999999999954
PF3D7_1209500,0.9999999999999954
PF3D7_1470500,0.9999999999999954
PF3D7_0513300,0.49729220889875264
PF3D7_1354500,-7.924171119384006e-15
PF3D7_1012600,1.0000000000000226
PF3D7_0605600,1.0000000000000226
PF3D7_1366500,1.0000000000000226
PF3D7_1410200,1.0000000000000226
PF3D7_1349400,0.9983905117307555
PF3D7_1472900,-3.904400460269064e-15
PF3D7_1127100,0.0
PF3D7_1023200,-3.904400460269064e-15
PF3D7_0512700,-3.904400460269064e-15
PF3D7_0520600,1.0000000000000007
PF3D7_1344800,0.0
PF3D7_1308200,0.0
PF3D7_0521500,1.0000000000000016
PF3D7_1227900,1.0000000000000016
PF3D7_1018000,1.0000000000000016
PF3D7_0908700,1.0000000000000016
PF3D7_0914000,1.0000000000000016
PF3D7_0219500,1.0000000000000016
PF3D7_1342100,1.0000000000000013
PF3D7_1320800,1.0000000000000016
PF3D7_0820700,1.0000000000000016
PF3D7_1312600,1.0000000000000016
PF3D7_1022500,1.0000000000000016
PF3D7_1108500,1.0000000000000016
PF3D7_1345700,1.0000000000000016
PF3D7_0512200,1.0000000000000016
PF3D7_0923800,-9.741505583039334e-15
PF3D7_1472600,1.0000000000000007
PF3D7_1134100,1.0000000000000007
PF3D7_1352500,1.0000000000000007
PF3D7_0919400,1.0000000000000007
PF3D7_0827900,1.0000000000000007
PF3D7_0609100,0.0
PF3D7_0204700,0.0
PF3D7_1132800,1.000000000000001
PF3D7_0316600,1.0000000000000009
PF3D7_1132500,1.0000000000000009
PF3D7_0515500,1.0000000000000009
PF3D7_1208400,1.0000000000000009
PF3D7_0629500,1.0000000000000022
PF3D7_1231400,1.0000000000000022
PF3D7_0209600,1.0000000000000022
PF3D7_0508300,0.0
