,0
PVX_002785.1-p1,1.0
PVX_116720.1-p1,0.9996831754466978
PVX_099555.1-p1,1.0
PVX_090140.1-p1,1.0
PVX_114410.1-p1,1.0
PVX_114420.1-p1,0.9998247397669636
PVX_003880.1-p1,-2.531892171594497e-15
PVX_113600.1-p1,0.9999999999999991
PVX_117935.1-p1,0.9999999999999991
PVX_114495.1-p1,1.1894384510540993e-14
PVX_002960.1-p1,0.9999999999999946
PVX_099530.1-p1,7.02082785343218e-14
PVX_094660.1-p1,0.9999999999999951
PVX_089735.1-p1,0.9999999999999951
PVX_118280.1-p1,0.0
PVX_115345.1-p1,5.716789144533559e-16
PVX_091225.1-p1,0.9946095860245894
PVX_123597.1-p1,-9.137254436081916e-15
PVX_003655.1-p1,-9.535030094119294e-15
PVX_081610.1-p1,-9.723490794237975e-15
PVX_122430.1-p1,0.9999999999999989
PVX_122330.1-p1,0.9999999999999989
PVX_002685.1-p1,0.8711115390818414
PVX_100735.1-p1,0.8711115390818418
PVX_122395.1-p1,0.8711115390818418
PVX_113340.1-p1,0.9999999999999991
PVX_122240.1-p1,0.9999999999999991
PVX_083045.1-p1,0.9999999999999991
PVX_085205.1-p1,0.9999999999999991
PVX_100950.1-p1,8.510630129838211e-12
PVX_085955.1-p1,0.0
PVX_116635.1-p1,0.9999999999999996
PVX_123230.1-p1,0.0
PVX_091970.1-p1,1.0000000000000013
PVX_096292.1-p1,1.0000000000000013
PVX_117100.1-p1,-1.6157086431043967e-15
PVX_117322.1-p1,0.9946099137598684
PVX_113890.1-p1,0.9996124083184725
PVX_085265.1-p1,0.9999999999999993
PVX_099805.1-p1,9.025759586414774e-14
PVX_085435.1-p1,1.0000000000000013
PVX_094915.1-p1,1.0000000000000013
PVX_099540.1-p1,0.9524774695708604
PVX_084770.1-p1,1.0
PVX_202290-t26_1-p1,1.0
PVX_191290-t26_1-p1,1.0
PVX_092585.1-p1,1.0
PVX_083355.1-p1,1.0
PVX_114835.1-p1,1.0
PVX_092245.1-p1,0.9556681928479184
PVX_083095.1-p1,1.0
PVX_100555.1-p1,0.9985639419121093
PVX_089610.1-p1,1.0
PVX_115235.1-p1,0.9909385606955755
PVX_092250.1-p1,1.0
PVX_123080.1-p1,1.0
PVX_083280.1-p1,1.0
PVX_086115.1-p1,1.0
PVX_119440.1-p1,1.0
PVX_087990.1-p1,1.0
PVX_113510.1-p1,1.0
PVX_085490.1-p1,1.0
PVX_099600.1-p1,1.0
PVX_080630.1-p1,0.0
PVX_123830.1-p1,0.0
PVX_113540.1-p1,1.0000000000000004
PVX_122960.1-p1,1.0000000000000004
PVX_117755.1-p1,1.0000000000000004
PVX_095105.1-p1,1.0000000000000004
PVX_099455.1-p1,1.0000000000000004
PVX_083185.1-p1,1.0000000000000004
PVX_122550.1-p1,1.0000000000000004
PVX_083400.1-p1,1.0000000000000004
PVX_085610.1-p1,1.0000000000000004
PVX_081425.1-p1,0.0
PVX_099525.1-p1,0.0
PVX_084835.1-p1,1.8547449646861644e-14
PVX_124085.1-p1,1.0000000000000013
PVX_081665.1-p1,1.0000000000000013
PVX_115230.1-p1,1.0000000000000013
PVX_089560.1-p1,1.0000000000000013
PVX_113450.1-p1,1.0000000000000013
PVX_115285.1-p1,1.0000000000000013
PVX_095210.1-p1,1.0000000000000013
PVX_240290-t26_1-p1,1.0000000000000013
PVX_099315.1-p1,1.0000000000000013
PVX_114095.1-p1,1.0000000000000013
PVX_089425.1-p1,1.0000000000000013
PVX_092310.1-p1,1.0000000000000013
PVX_116770.1-p1,1.0000000000000013
PVX_003575.1-p1,4.269025972999457e-16
PVX_080100.1-p1,1.0000000000000024
PVX_083495.1-p1,1.0000000000000024
PVX_118100.1-p1,1.0000000000000024
PVX_099200.1-p1,0.9990611100057476
PVX_085450.1-p1,1.0000000000000024
PVX_118480.1-p1,1.0000000000000024
PVX_089600.1-p1,1.0000000000000024
PVX_083035.1-p1,1.0000000000000024
PVX_089355.1-p1,1.0000000000000024
PVX_110905.1-p1,1.0000000000000024
PVX_114445.1-p1,1.0000000000000024
PVX_080575.1-p1,1.0000000000000024
PVX_114925.1-p1,0.0
PVX_084685.1-p1,0.9999999999999956
PVX_086155.1-p1,0.9999999999999956
PVX_117605.1-p1,0.9999999999999956
PVX_212290-t26_1-p1,0.9999999999999956
PVX_080515.1-p1,0.9999999999999956
PVX_085775.1-p1,0.9999999999999956
PVX_000600.1-p1,0.9999999999999956
PVX_098960.1-p1,0.9999999999999956
PVX_092065.1-p1,0.9999999999999956
PVX_084660.1-p1,0.9999999999999956
PVX_084960.1-p1,0.9999999999999956
PVX_091100.1-p1,0.9999999999999956
PVX_100730.1-p1,0.9992895306873278
PVX_095295.1-p1,0.9999999999999967
PVX_118495.1-p1,0.9999999999999967
PVX_099535.1-p1,0.9999999999999967
PVX_083155.1-p1,0.9999999999999967
PVX_115370.1-p1,0.9682179894842996
PVX_117360.1-p1,1.000000000000027
PVX_119665.1-p1,1.000000000000027
PVX_091705.1-p1,1.000000000000027
PVX_100800.1-p1,1.000000000000027
PVX_114480.1-p1,1.000000000000027
PVX_123265.1-p1,1.000000000000027
PVX_000770.1-p1,1.000000000000027
PVX_092110.1-p1,1.000000000000027
PVX_080200.1-p1,1.000000000000027
PVX_122850.1-p1,1.000000000000027
PVX_089325.1-p1,1.000000000000027
PVX_100980.1-p1,1.000000000000027
PVX_085215.1-p1,1.000000000000027
PVX_000870.1-p1,1.000000000000027
PVX_250300-t26_1-p1,0.0
PVX_089165.1-p1,2.5429136450872566e-14
PVX_080675.1-p1,1.0000000000000557
PVX_086230.1-p1,1.0000000000000557
PVX_079990.1-p1,1.0000000000000557
PVX_100890.1-p1,1.0000000000000557
PVX_116985.1-p1,5.969491170587551e-13
PVX_099415.1-p1,1.0000000000000007
PVX_085625.1-p1,1.0000000000000007
PVX_093640.1-p1,1.0000000000000007
PVX_080280.1-p1,1.0000000000000007
PVX_114870.1-p1,1.0000000000000007
PVX_123885.1-p1,1.0000000000000007
PVX_099570.1-p1,-2.0120845469323315e-16
PVX_111595.1-p1,1.0000000000000004
PVX_122630.1-p1,1.0000000000000004
PVX_099765.1-p1,-5.157894441566149e-12
PVX_114555.1-p1,0.9999999999999948
PVX_084505.1-p1,0.9999999999999948
PVX_114695.1-p1,0.9999999999999948
PVX_080480.1-p1,0.9999999999999948
PVX_098050.1-p1,0.9999999999999948
PVX_097025.1-p1,-1.2772265488957054e-14
PVX_098880.1-p1,1.0000000000000002
PVX_091920.1-p1,1.0000000000000002
PVX_097790.1-p1,1.0000000000000002
PVX_091840.1-p1,1.0000000000000002
PVX_122435.1-p1,1.0000000000000002
PVX_092880.1-p1,1.0000000000000002
PVX_123345.1-p1,0.9764343314922196
PVX_003675.1-p1,1.0
PVX_082915.1-p1,1.0
PVX_085160.1-p1,1.0
PVX_118170.1-p1,0.9985639419121093
PVX_122460.1-p1,1.0
PVX_095250.1-p1,7.424171802905322e-14
PVX_089040.1-p1,1.0000000000000029
PVX_123800.1-p1,1.0000000000000029
PVX_118520.1-p1,0.9764236206745147
PVAD80_MIT0003.1-p1,0.9764540593707368
PVX_114100.1-p1,1.0000000000000042
PVX_096235.1-p1,1.0000000000000042
PVX_117625.1-p1,0.9883508047889444
PVX_000604.1-p1,1.0000000000000024
PVAD80_MIT0002.1-p1,0.5975260667734833
PVX_114050.1-p1,1.0000000000000004
PVX_116630.1-p1,1.0000000000000004
PVX_113625.1-p1,1.0000000000000004
PVX_096305.1-p1,1.0000000000000004
PVX_099325.1-p1,7.115507857335532e-16
PVX_100560.1-p1,1.0000000000000002
PVX_110920.1-p1,-5.293969468741494e-16
PVX_095405.1-p1,-6.176297713531742e-16
PVX_091455.1-p1,1.0000000000000064
PVX_097975.1-p1,1.0000000000000064
PVX_123625.1-p1,1.0000000000000064
PVX_084135.1-p1,1.0000000000000064
PVX_003920.1-p1,-2.646984734370747e-16
PVX_122725.1-p1,1.0000000000000009
PVX_092410.1-p1,2.214418163571964e-13
PVX_117670.1-p1,1.000000000000001
PVX_099135.1-p1,1.000000000000001
PVX_114515.1-p1,1.000000000000001
PVX_114875.1-p1,1.000000000000001
PVX_123415.1-p1,0.0
PVX_085460.1-p1,-1.0989289924320302e-15
PVX_084735.1-p1,-1.2987342637833086e-15
PVX_114315.1-p1,-1.2987342637833086e-15
PVX_080650.1-p1,-1.1988316281076695e-15
PVX_115335.1-p1,0.9999999999999993
