,0
cgd5_3200-RA-p1,1.0
cgd1_280-RA-p1,1.0
cgd8_4250-RA-p1,1.0
cgd3_330-RA-p1,1.0
cgd4_2900-RA-p1,1.0
cgd3_2180-RA-p1,1.0
cgd1_3710-RA-p1,1.4804963856960257e-13
cgd7_3120-RA-p1,2.542418549696804e-13
cgd5_3360-RA-p1,5.500955376371593e-13
cgd8_1400-RA-p1,1.0000000000000047
cgd6_560-RA-p1,1.0000000000000047
cgd8_1700-RA-p1,-7.978336862597603e-15
cgd8_1720-RA-p1,1.0000000000000044
cgd5_2670-RA-p1,1.0000000000000044
cgd6_4900-RA-p1,1.0000000000000044
cgd5_4400-RA-p1,1.0000000000000044
cgd7_1540-RA-p1,1.0000000000000044
cgd6_610-RA-p1,1.0000000000000044
cgd2_1360-RA-p1,0.6666666666666627
cgd1_980-RA-p1,0.9999999999999949
cgd6_5450-RA-p1,0.9999999999999949
cgd1_2620-RA-p1,0.9999999999999949
cgd7_460-RA-p1,0.9999999999999949
cgd3_690-RA-p1,0.9999999999999949
cgd7_450-RA-p1,0.9999999999999949
cgd5_4440-RA-p1,0.9999999999999949
cgd7_5170-RA-p1,0.9999999999999949
cgd4_4150-RA-p1,0.9999999999999949
cgd6_3790-RA-p1,-1.2592449965376254e-13
cgd2_1770-RA-p1,1.0000000000000069
cgd6_2450-RA-p1,1.0000000000000069
cgd6_3280-RA-p1,1.0000000000000069
cgd6_4570-RA-p1,1.0569821491023308e-13
cgd8_790-RA-p1,1.0000000000000049
cgd2_1900-RA-p1,1.0000000000000049
cgd7_2950-RA-p1,1.0000000000000049
cgd4_2590-RA-p1,1.0000000000000049
cgd5_490-RA-p1,1.0000000000000049
cgd6_3970-RA-p1,1.0000000000000049
cgd2_2540-RA-p1,1.0000000000000049
cgd2_4320-RA-p1,1.0000000000000049
cgd3_2460-RA-p1,1.0000000000000049
cgd6_1050-RA-p1,1.0000000000000049
cgd6_20-RA-p1,1.0000000000000049
cgd5_1140-RA-p1,1.0000000000000049
cgd4_2370-RA-p1,1.0000000000000049
cgd5_750-RA-p1,1.0000000000000049
cgd7_2650-RA-p1,1.0000000000000049
cgd4_4340-RA-p1,1.0000000000000049
spontaneous,1.0000000000000049
cgd4_3040-RA-p1,1.0000000000000049
cgd2_1120-RA-p1,1.0000000000000049
cgd2_1460-RA-p1,1.0000000000000049
cgd8_1970-RA-p1,1.0000000000000049
cgd4_1940-RA-p1,0.39999999999999747
cgd5_1470-RA-p1,1.000000000000006
cgd6_4880-RA-p1,2.690058392432051e-12
cgd5_3460-RA-p1,1.000000000000003
cgd7_360-RA-p1,1.000000000000003
cgd1_330-RA-p1,1.000000000000003
cgd3_3440-RA-p1,1.000000000000003
cgd2_20-RA-p1,1.000000000000003
cgd7_3730-RA-p1,1.000000000000003
cgd7_4520-RA-p1,1.000000000000003
cgd7_4510-RA-p1,1.000000000000003
cgd7_2730-RA-p1,1.000000000000003
cgd6_4700-RA-p1,1.000000000000003
cgd2_2130-RA-p1,1.000000000000003
cgd3_1400-RA-p1,1.000000000000003
cgd2_60-RA-p1,1.000000000000003
cgd8_2810-RA-p1,1.000000000000003
cgd7_4950-RA-p1,1.000000000000003
cgd4_690-RA-p1,0.9985090088730044
cgd3_870-RA-p1,1.0000000000000033
cgd3_2100-RA-p1,1.0000000000000033
cgd6_5260-RA-p1,1.0000000000000033
cgd2_3870-RA-p1,1.0000000000000033
cgd1_2040-RA-p1,1.0000000000000033
cgd6_1950-RA-p1,1.0000000000000033
cgd7_4080-RA-p1,1.0000000000000033
cgd6_690-RA-p1,1.0000000000000033
cgd4_1650-RA-p1,1.0000000000000033
cgd8_2610-RA-p1,1.0000000000000033
cgd8_2580-RA-p1,1.0000000000000033
cgd1_3040-RA-p1,1.0000000000000033
