,0
PKNH_0405800.1-p1,1.0
PKNH_1205800.1-p1,1.0
PKNH_1123700.1-p1,1.0
PKNH_0720900.1-p1,1.0
PKNH_0513800.1-p1,1.0
PKNH_0409900.1-p1,1.0
PKNH_1123500.1-p1,1.0
PKNH_0412600.1-p1,1.0
PKNH_1141400.1-p1,1.0
PKNH_1231200.1-p1,0.9966798279061406
PKNH_1122000.1-p1,1.0
PKNH_0720400.1-p1,1.0000000000000004
PKNH_0507200.1-p1,1.0000000000000004
PKNH_0808600.1-p1,1.0000000000000004
PKNH_1238000.1-p1,1.0000000000000004
PKNH_1103500.1-p1,1.0000000000000004
PKNH_0909200.1-p1,1.0000000000000004
PKNH_1438200.1-p1,1.0000000000000004
PKNH_0416400.1-p1,0.9966798279061408
PKNH_0210700.1-p1,1.0000000000000002
PKNH_1411700.1-p1,0.7390348796037814
PKNH_1455400.1-p1,0.7390348796037814
PKNH_1410400.1-p1,0.9999999999999986
PKNH_0403800.1-p1,0.7390348796037817
PKNH_1147200.1-p1,1.000000000000001
PKNH_1408600.1-p1,1.000000000000001
PKNH_1258400.1-p1,1.000000000000001
PKNH_1332200.1-p1,1.000000000000001
PKNH_1460100.1-p1,1.000000000000001
PKNH_1348400.1-p1,0.9966798279061416
PKNH_1429900.1-p1,1.000000000000001
PKNH_1204000.1-p1,1.000000000000001
PKNH_0316200.1-p1,1.000000000000001
PKNH_0925100.1-p1,1.000000000000001
PKNH_1214000.1-p1,1.000000000000001
PKNH_1218700.1-p1,1.000000000000001
PKNH_1134900.1-p1,1.000000000000001
PKNH_0725600.1-p1,1.000000000000001
PKNH_1337100.1-p1,1.000000000000001
PKNH_0813800.1-p1,1.000000000000001
PKNH_0720600.1-p1,1.000000000000001
PKNH_0937600.1-p1,1.000000000000001
PKNH_0421900.1-p1,1.0000000000000007
PKNH_1251700.1-p1,1.0000000000000007
PKNH_1114300.1-p1,1.0000000000000007
PKNH_0931000.1-p1,0.7187974637398409
PKNH_0931100.1-p1,1.0000000000000024
PKNH_1451700.1-p1,1.0000000000000024
PKNH_0504500.1-p1,1.0000000000000024
PKNH_1257400.1-p1,1.0000000000000024
PKNH_1105800.1-p1,0.9966798279061418
PKNH_1426500.1-p1,1.0000000000000013
PKNH_1253200.1-p1,1.0000000000000013
PKNH_1351800.1-p1,1.0000000000000013
PKNH_0838600.1-p1,1.0000000000000013
PKNH_0836400.1-p1,1.0000000000000013
PKNH_0107800.1-p1,1.0000000000000013
PKNH_1143400.1-p1,1.0000000000000013
PKNH_1338200.1-p1,1.0000000000000013
PKNH_0721800.1-p1,1.0000000000000013
PKNH_0111100.1-p1,1.0000000000000013
PKNH_1443200.1-p1,1.0000000000000013
PKNH_1142800.1-p1,1.0000000000000013
PKNH_1424000.1-p1,1.0000000000000013
PKNH_1227600.1-p1,1.0000000000000013
PKNH_0818300.1-p1,1.0000000000000013
PKNH_0718800.1-p1,0.9436374065813048
PKNH_1255600.1-p1,0.9966798279061413
PKNH_1415200.1-p1,1.0000000000000009
PKNH_1250800.1-p1,1.0000000000000009
PKNH_1341300.1-p1,1.0000000000000009
PKNH_0206600.1-p1,1.0000000000000009
PKNH_0720200.1-p1,1.0000000000000009
PKNH_0420600.1-p1,1.0000000000000009
PKNH_0211800.1-p1,1.0000000000000009
PKNH_1105900.1-p1,1.0000000000000009
PKNH_0503400.1-p1,1.0000000000000009
PKNH_1104800.1-p1,1.0000000000000009
PKNH_1144900.1-p1,1.0000000000000009
PKNH_0820300.1-p1,1.0000000000000009
PKNH_1223800.1-p1,0.9436374065813042
PKNH_1131000.1-p1,1.0000000000000022
PKNH_0932200.1-p1,1.0000000000000022
PKNH_0715900.1-p1,1.0000000000000022
PKNH_1312700.1-p1,1.0000000000000022
PKNH_0418400.1-p1,1.0000000000000022
PKNH_1234200.1-p1,1.0000000000000022
PKNH_1248900.1-p1,1.0000000000000022
PKNH_1009900.1-p1,1.0000000000000022
PKNH_0713400.1-p1,1.0000000000000022
PKNH_1337400.1-p1,1.0000000000000022
PKNH_1242100.1-p1,1.0000000000000022
PKNH_0504300.1-p1,1.0000000000000022
PKNH_1258600.1-p1,1.0000000000000022
PKNH_1314000.1-p1,1.0000000000000022
PKNH_0621600.1-p1,1.0000000000000022
PKNH_1123000.1-p1,1.0000000000000022
PKNH_1019800.1-p1,1.0000000000000022
PKNH_1112200.1-p1,1.0000000000000022
PKNH_1224600.1-p1,1.0000000000000022
PKNH_1352500.1-p1,1.0000000000000022
PKNH_0423900.1-p1,1.0000000000000022
PKNH_1018500.1-p1,1.0000000000000022
PKNH_1344800.1-p1,1.0000000000000022
PKNH_0311200.1-p1,1.0000000000000022
PKNH_API05600.1-p1,1.0000000000000022
PKNH_0708400.1-p1,1.0000000000000022
PKNH_0927000.1-p1,1.0000000000000022
PKNH_0424400.1-p1,1.0000000000000022
PKNH_1327100.1-p1,1.0000000000000022
PKNH_0906100.1-p1,1.0000000000000022
PKNH_1455300.1-p1,0.9118783640773461
PKNH_0720500.1-p1,1.0000000000000002
PKNH_1242400.1-p1,1.0000000000000002
PKNH_0822700.1-p1,1.0000000000000002
PKNH_1256200.1-p1,1.0000000000000002
PKNH_1103000.1-p1,1.0000000000000002
PKNH_1219800.1-p1,1.0000000000000002
PKNH_0919400.1-p1,1.0000000000000002
PKNH_1456700.1-p1,1.0000000000000002
PKNH_1122300.1-p1,1.0000000000000002
PKNH_1430500.1-p1,1.0000000000000002
PKNH_0416000.1-p1,1.0000000000000002
PKNH_0307600.1-p1,1.0000000000000002
PKNH_0927900.1-p1,1.0000000000000002
PKNH_1012000.1-p1,1.0000000000000002
PKNH_1314700.1-p1,1.0000000000000002
PKNH_1421400.1-p1,1.0000000000000002
PKNH_1460700.1-p1,1.0000000000000002
PKNH_0508500.1-p1,1.0000000000000002
PKNH_1332500.1-p1,1.0000000000000002
PKNH_0706800.1-p1,1.0000000000000002
PKNH_1317900.1-p1,0.9966798279061413
PKNH_0621800.1-p1,1.0000000000000007
PKNH_1022400.1-p1,1.0000000000000007
PKNH_1354000.1-p1,1.0000000000000007
PKNH_1007700.1-p1,1.0000000000000007
PKNH_1211400.1-p1,1.0000000000000007
PKNH_0718000.1-p1,1.0000000000000007
PKNH_0116900.1-p1,1.0000000000000007
PKNH_1341600.1-p1,1.0000000000000007
PKNH_1013800.1-p1,1.0000000000000007
PKNH_1113600.1-p1,1.0000000000000007
PKNH_1444500.1-p1,1.0000000000000007
PKNH_0721200.1-p1,1.0000000000000007
PKNH_0606800.1-p1,0.9966798279061413
PKNH_1416800.1-p1,1.0000000000000007
PKNH_0724800.1-p1,1.0000000000000007
PKNH_1120700.1-p1,1.0000000000000007
PKNH_1309400.1-p1,1.0000000000000007
PKNH_1117600.1-p1,1.0000000000000007
PKNH_1017900.1-p1,1.0000000000000007
PKNH_1023800.1-p1,1.0000000000000007
PKNH_1102500.1-p1,1.0000000000000007
PKNH_1448500.1-p1,1.0000000000000007
PKNH_0923900.1-p1,1.0000000000000007
PKNH_0924500.1-p1,1.0000000000000007
PKNH_0922300.1-p1,1.0000000000000007
PKNH_1029000.1-p1,1.0000000000000007
PKNH_1412700.1-p1,1.0000000000000007
PKNH_1432200.1-p1,0.9966798279061412
PKNH_0619600.1-p1,1.0000000000000009
PKNH_1331200.1-p1,1.0000000000000009
PKNH_1103700.1-p1,1.0000000000000009
PKNH_1235800.1-p1,1.0000000000000009
PKNH_1413300.1-p1,1.0000000000000009
PKNH_1442600.1-p1,1.0000000000000009
PKNH_0503500.1-p1,1.0000000000000009
PKNH_0943400.1-p1,1.0000000000000009
PKNH_1242900.1-p1,1.0000000000000009
PKNH_MIT01900.1-p1,1.0000000000000009
PKNH_0317800.1-p1,1.0000000000000009
PKNH_1225000.1-p1,0.999303392036714
PKNH_MIT01800.1-p1,0.9146815206969409
PKNH_1320600.1-p1,1.0000000000000007
PKNH_1131900.1-p1,1.0000000000000007
PKNH_1203900.1-p1,1.0000000000000007
PKNH_1140800.1-p1,1.0000000000000007
PKNH_0716100.1-p1,1.0000000000000007
PKNH_1451800.1-p1,1.0000000000000007
PKNH_0621300.1-p1,0.9966798279061407
PKNH_0825200.1-p1,0.977489054767411
PKNH_0914200.1-p1,1.0000000000000018
PKNH_1025300.1-p1,1.0000000000000018
PKNH_1438800.1-p1,1.0000000000000018
PKNH_1302100.1-p1,1.0000000000000018
PKNH_0411800.1-p1,1.0000000000000018
PKNH_1418800.1-p1,1.0000000000000018
PKNH_0934100.1-p1,1.0000000000000018
PKNH_1225900.1-p1,1.0000000000000018
PKNH_0712100.1-p1,1.0000000000000018
PKNH_1121500.1-p1,1.0000000000000018
PKNH_1113500.1-p1,1.0000000000000018
PKNH_1434100.1-p1,1.0000000000000018
PKNH_1337600.1-p1,1.0000000000000018
PKNH_0422600.1-p1,1.0000000000000018
PKNH_1126200.1-p1,1.0000000000000018
PKNH_1021800.1-p1,1.0000000000000018
PKNH_1323600.1-p1,1.0000000000000018
PKNH_1127200.1-p1,1.0000000000000018
PKNH_1443900.1-p1,1.0000000000000018
PKNH_0202600.1-p1,1.0000000000000018
PKNH_0202100.1-p1,0.9966798279061396
PKNH_0936600.1-p1,0.9999999999999996
PKNH_0116300.1-p1,0.9999999999999996
PKNH_1208100.1-p1,0.9999999999999996
PKNH_1147400.1-p1,0.9999999999999996
PKNH_1222100.1-p1,0.9999999999999996
PKNH_1424900.1-p1,0.9999999999999996
PKNH_0821500.1-p1,0.9999999999999996
PKNH_0836300.1-p1,0.9869353658123016
PKNH_0611300.1-p1,1.0000000000000007
PKNH_1259300.1-p1,1.0000000000000022
PKNH_0617900.1-p1,1.0000000000000022
PKNH_0414300.1-p1,1.0000000000000022
PKNH_1236000.1-p1,1.0000000000000022
PKNH_1412500.1-p1,1.0000000000000022
PKNH_1342400.1-p1,1.0000000000000022
PKNH_0833200.1-p1,1.0000000000000022
PKNH_1256500.1-p1,1.0000000000000022
PKNH_1348100.1-p1,1.0000000000000022
PKNH_0816200.1-p1,1.0000000000000022
PKNH_0209100.1-p1,1.0000000000000022
PKNH_1428800.1-p1,1.0000000000000022
PKNH_0506600.1-p1,1.0000000000000022
PKNH_1328800.1-p1,1.0000000000000022
PKNH_0702600.1-p1,1.0000000000000022
PKNH_0605900.1-p1,1.0000000000000022
PKNH_1264100.1-p1,1.0000000000000022
PKNH_1458600.1-p1,1.0000000000000022
PKNH_1413800.1-p1,0.9774890547674029
PKNH_0912300.1-p1,0.9983398956023777
PKNH_0727200.1-p1,1.0000000000000018
PKNH_1328000.1-p1,1.0000000000000018
PKNH_1465700.1-p1,1.0000000000000018
spontaneous,1.0000000000000018
PKNH_1234400.1-p1,1.0000000000000018
PKNH_1312100.1-p1,1.0000000000000018
PKNH_1459700.1-p1,1.0000000000000018
PKNH_1136000.1-p1,1.0000000000000018
PKNH_0812200.1-p1,1.0000000000000018
PKNH_1256700.1-p1,1.0000000000000018
