reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
GLXO3r,glx_c + h2o_c + o2_c --> h2o2_c + h_c + oxa_c,['ENU1_156780-t26_1-p1'],1000.0,0.0
MEHLER,h_c + nadph_c + 0.5 o2_c --> h2o_c + nadp_c,['ENU1_152040-t26_1-p1'],1000.0,0.0
3SALATAi,3sala_c + akg_c + h_c --> 3snpyr_c + glu__L_c,['ENU1_145160-t26_1-p1'],1000.0,0.0
LCYSTAT,Lcyst_c + akg_c --> 3spyr_c + glu__L_c,['ENU1_145160-t26_1-p1'],1000.0,0.0
NBAHH_ir,carn_c + h2o_c --> ala_B_c + his__L_c,['ENU1_122370-t26_1-p1'],1000.0,0.0
IPDDI3x,f420_2_c + h_c + ipdp_c + nadh_c --> dmpp_c + f420_2h2_c + nad_c,['ENU1_156780-t26_1-p1'],1000.0,0.0
NaKt_1,atp_c + h2o_c + k_e + na1_c --> adp_c + h_c + k_c + na1_e + pi_c,['ENU1_046870-t26_1-p1'],1000.0,0.0
FASC181ACP,2.0 h_c + malACP_c + nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + nadp_c + octeACP_c,['ENU1_166180-t26_1-p1'],1000.0,0.0
FASC220ACP,arachACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + behenACP_c + co2_c + h2o_c + 2.0 nadp_c,['ENU1_166180-t26_1-p1'],1000.0,0.0
FASC221ACP,arachACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + beheneACP_c + co2_c + h2o_c + nadp_c,['ENU1_166180-t26_1-p1'],1000.0,0.0
FASC240ACP,behenACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + lgnACP_c + 2.0 nadp_c,['ENU1_166180-t26_1-p1'],1000.0,0.0
GalMr,glc__aD_c --> glc__bD_c,['ENU1_109620-t26_1-p1'],1000.0,0.0
HYDFDN,fdxr_42_c + 3.0 h_c + nadh_c --> fdxo_42_c + 2.0 h2_c + nad_c,['ENU1_204220-t26_1-p1'],1000.0,0.0
LMN2,h2o_c + lmn2_c --> 2.0 glc__D_c,['ENU1_054270-t26_1-p1'],1000.0,0.0
NADHDH,3.0 h_c + nadh_c + q_c --> 2.0 h_e + nad_c + qh2_c,['ENU1_204220-t26_1-p1'],1000.0,0.0
PFK_ppi,f6p_c + ppi_c --> fdp_c + h_c + pi_c,['ENU1_154510-t26_1-p1'],1000.0,0.0
XYLOS3,h2o_c + xylb_c --> 2.0 xyl__D_c,['ENU1_054270-t26_1-p1'],1000.0,0.0
HYDFDi,fdxr_42_c + 2.0 h_c --> fdxo_42_c + h2_c,"['ENU1_048820-t26_1-p1', 'ENU1_204220-t26_1-p1']",1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,['ENU1_032900-t26_1-p1'],1000.0,0.0
ACSERSULL,acser_c + tsul_c --> ac_c + h_c + scys__L_c,"['ENU1_183510-t26_1-p1', 'ENU1_104850-t26_1-p1']",1000.0,0.0
MPAKI,man6p_c --> f6p_B_c,['ENU1_067490-t26_1-p1'],1000.0,0.0
DAGAH16018111Z,12dgr16018111Z_c + h2o_c --> h_c + mag160_c + ocdcea_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
DAGAH18111Z18111Z,12dgr18111Z18111Z_c + h2o_c --> h_c + mag18111Z_c + ocdcea_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
DAGK16018111Z,12dgr16018111Z_c + atp_c --> adp_c + h_c + pa16018111Z_c,['ENU1_015510-t26_1-p1'],1000.0,0.0
DAGK1801819Z,12dgr1801819Z_c + atp_c --> adp_c + h_c + pa1801819Z_c,['ENU1_015510-t26_1-p1'],1000.0,0.0
DAGK1819Z1819Z,12dgr1819Z1819Z_c + atp_c --> adp_c + h_c + pa1819Z1819Z_c,['ENU1_015510-t26_1-p1'],1000.0,0.0
MAGAH180,h2o_c + mag180_c --> glyc_c + h_c + ocdca_c,"['ENU1_167650-t26_1-p1', 'ENU1_075160-t26_1-p1']",1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,"['ENU1_112510-t26_1-p1', 'ENU1_062760-t26_1-p1']",1000.0,0.0
1AGPEAT18111Z1819Z,1agpe18111Z_c + ocdce9coa_c --> coa_c + pe18111Z1819Z_c,['ENU1_151760-t26_1-p1'],1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['ENU1_001570-t26_1-p1', 'ENU1_142200-t26_1-p1']",1000.0,0.0
AMITP,atp_c + mi145p_c --> adp_c + h_c + mi1456p_c,['ENU1_152050-t26_1-p1'],1000.0,0.0
ITKK,atp_c + h_c + mi1346p_c --> adp_c + mi13456p_c,['ENU1_152050-t26_1-p1'],1000.0,0.0
GMP5N,gmp_c + h2o_c --> gsn_c + h_c + pi_c,['ENU1_055850-t26_1-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,['ENU1_131700-t26_1-p1'],1000.0,0.0
SUCHMSSELCYSL,selcys_c + suchms_c --> selcyst_c + succ_c,['ENU1_104850-t26_1-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['ENU1_143380-t26_1-p1'],1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['ENU1_206930-t26_1-p1'],1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,['ENU1_190080-t26_1-p1'],1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['ENU1_183510-t26_1-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,['ENU1_205500-t26_1-p1'],1000.0,0.0
ARBTpts,arbt_e + pep_c --> arbt6p_c + pyr_c,['ENU1_127350-t26_1-p1'],1000.0,0.0
ARSENBabc,arsenb_e + atp_c + h2o_c --> adp_c + arsenb_c + h_c + pi_c,['ENU1_165080-t26_1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['ENU1_046870-t26_1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,['ENU1_139000-t26_1-p1'],1000.0,0.0
INSCR,2ins_c + atp_c --> adp_c + dhap_c + 2.0 h_c + msa_c,['ENU1_040940-t26_1-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['ENU1_104850-t26_1-p1'],1000.0,0.0
UAG4E,uacgam_c --> uacgala_c,['ENU1_167250-t26_1-p1'],1000.0,0.0
ZN2t4,h_e + k_e + zn2_c --> h_c + k_c + zn2_e,['ENU1_165670-t26_1-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['ENU1_074720-t26_1-p1', 'ENU1_138300-t26_1-p1', 'ENU1_197170-t26_1-p1']",1000.0,0.0
2MAHMP,2mahmp_c + h2o_c --> 4ampm_c + h_c + pi_c,['ENU1_029870-t26_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['ENU1_182110-t26_1-p1', 'ENU1_136390-t26_1-p1', 'ENU1_147690-t26_1-p1', 'ENU1_166180-t26_1-p1', 'ENU1_032760-t26_1-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['ENU1_182110-t26_1-p1', 'ENU1_136390-t26_1-p1', 'ENU1_147690-t26_1-p1', 'ENU1_166180-t26_1-p1', 'ENU1_032760-t26_1-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['ENU1_182110-t26_1-p1', 'ENU1_136390-t26_1-p1', 'ENU1_147690-t26_1-p1', 'ENU1_166180-t26_1-p1', 'ENU1_032760-t26_1-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['ENU1_166730-t26_1-p1'],1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['ENU1_166730-t26_1-p1'],1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['ENU1_166730-t26_1-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['ENU1_037140-t26_1-p1', 'ENU1_018130-t26_1-p1']",1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,"['ENU1_211890-t26_1-p1', 'ENU1_153470-t26_1-p1', 'ENU1_191090-t26_1-p1']",1000.0,0.0
AGM3PH,anhgm3p_c + h2o_c --> acgam_c + anhm3p_c,['ENU1_138070-t26_1-p1'],1000.0,0.0
AGMT,agm_c + h2o_c --> ptrc_c + urea_c,['ENU1_173680-t26_1-p1'],1000.0,0.0
AMALT3,malt_c + maltpt_c --> glc__D_c + malthx_c,['ENU1_192760-t26_1-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,"['ENU1_140480-t26_1-p1', 'ENU1_197120-t26_1-p1']",1000.0,0.0
ARGDC,arg__L_c + h_c --> agm_c + co2_c,"['ENU1_046620-t26_1-p1', 'ENU1_200210-t26_1-p1']",1000.0,0.0
ASNN,asn__L_c + h2o_c --> asp__L_c + nh4_c,['ENU1_103750-t26_1-p1'],1000.0,0.0
ASNS2,asp__L_c + atp_c + nh4_c --> amp_c + asn__L_c + h_c + ppi_c,['ENU1_192850-t26_1-p1'],1000.0,0.0
ASPT,asp__L_c --> fum_c + nh4_c,['ENU1_122080-t26_1-p1'],1000.0,0.0
ATHRDHr,athr__L_c + nadp_c --> 2aobut_c + h_c + nadph_c,"['ENU1_056100-t26_1-p1', 'ENU1_012210-t26_1-p1', 'ENU1_131010-t26_1-p1']",1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,['ENU1_213590-t26_1-p1'],1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,"['ENU1_021550-t26_1-p1', 'ENU1_104850-t26_1-p1']",1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,['ENU1_010440-t26_1-p1'],1000.0,0.0
DAPDC,26dap__M_c + h_c --> co2_c + lys__L_c,['ENU1_200210-t26_1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,['ENU1_214480-t26_1-p1'],1000.0,0.0
DDGLK,2ddglcn_c + atp_c --> 2ddg6p_c + adp_c + h_c,['ENU1_040940-t26_1-p1'],1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['ENU1_157590-t26_1-p1', 'ENU1_018130-t26_1-p1']",1000.0,0.0
DHBD,23ddhb_c + nad_c --> 23dhb_c + h_c + nadh_c,['ENU1_032760-t26_1-p1'],1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,['ENU1_140660-t26_1-p1'],1000.0,0.0
FALDH2,hmgth_c + nad_c --> Sfglutth_c + h_c + nadh_c,['ENU1_045340-t26_1-p1'],1000.0,0.0
FRULYSK,atp_c + frulys_c --> adp_c + frulysp_c + h_c,['ENU1_143380-t26_1-p1'],1000.0,0.0
G6PDA,gam6p_c + h2o_c --> f6p_c + nh4_c,['ENU1_165280-t26_1-p1'],1000.0,0.0
GLCP2,bglycogen_c + pi_c --> g1p_c,['ENU1_117510-t26_1-p1'],1000.0,0.0
GLUDC,glu__L_c + h_c --> 4abut_c + co2_c,"['ENU1_200210-t26_1-p1', 'ENU1_205330-t26_1-p1', 'ENU1_132170-t26_1-p1']",1000.0,0.0
GLYK,atp_c + glyc_c --> adp_c + glyc3p_c + h_c,"['ENU1_154050', 'ENU1_142800-t26_1-p1']",1000.0,0.0
GMHEPK,atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,['ENU1_052170-t26_1-p1'],1000.0,0.0
GP4GH,gp4g_c + h2o_c --> 2.0 gdp_c + 2.0 h_c,['ENU1_103060-t26_1-p1'],1000.0,0.0
GPDDA4,g3pg_c + h2o_c --> glyc3p_c + glyc_c + h_c,"['ENU1_035540-t26_1-p1', 'ENU1_102570-t26_1-p1', 'ENU1_126650-t26_1-p1']",1000.0,0.0
GPDDA5,g3pi_c + h2o_c --> glyc3p_c + h_c + inost_c,"['ENU1_102570-t26_1-p1', 'ENU1_126650-t26_1-p1']",1000.0,0.0
GTPDPK,atp_c + gtp_c --> amp_c + gdptp_c + h_c,['ENU1_001420-t26_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['ENU1_075620-t26_1-p1', 'ENU1_016450-t26_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,['ENU1_075620-t26_1-p1'],1000.0,0.0
LALGP,LalaLglu_c + h2o_c --> ala__L_c + glu__L_c,"['ENU1_122370-t26_1-p1', 'ENU1_073770-t26_1-p1']",1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,['ENU1_165850-t26_1-p1'],1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,['ENU1_096680-t26_1-p1'],1000.0,0.0
MLTG1,h2o_c + malttr_c --> glc__D_c + malt_c,"['ENU1_016810-t26_1-p1', 'ENU1_074930-t26_1-p1', 'ENU1_138070-t26_1-p1']",1000.0,0.0
MLTG2,h2o_c + maltttr_c --> glc__D_c + malttr_c,"['ENU1_016810-t26_1-p1', 'ENU1_074930-t26_1-p1', 'ENU1_138070-t26_1-p1']",1000.0,0.0
MSAR,h_c + msa_c + nadph_c --> 3hpp_c + nadp_c,"['ENU1_056100-t26_1-p1', 'ENU1_131010-t26_1-p1']",1000.0,0.0
NADH5,h_c + nadh_c + q8_c --> nad_c + q8h2_c,['ENU1_021790-t26_1-p1'],1000.0,0.0
NADH9,2dmmq8_c + h_c + nadh_c --> 2dmmql8_c + nad_c,['ENU1_021790-t26_1-p1'],1000.0,0.0
NADTRHD,nad_c + nadph_c --> nadh_c + nadp_c,"['ENU1_116490-t26_1-p1', 'ENU1_120910-t26_1-p1', 'ENU1_007630-t26_1-p1', 'ENU1_187260-t26_1-p1']",1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['ENU1_037140-t26_1-p1', 'ENU1_048230-t26_1-p1', 'ENU1_018130-t26_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['ENU1_037140-t26_1-p1', 'ENU1_048230-t26_1-p1', 'ENU1_018130-t26_1-p1']",1000.0,0.0
NNATr,atp_c + h_c + nicrnt_c --> dnad_c + ppi_c,"['ENU1_197770-t26_1-p1', 'ENU1_053840-t26_1-p1']",1000.0,0.0
NTD4,cmp_c + h2o_c --> cytd_c + pi_c,['ENU1_055850-t26_1-p1'],1000.0,0.0
NTD6,damp_c + h2o_c --> dad_2_c + pi_c,['ENU1_055850-t26_1-p1'],1000.0,0.0
NTPP8,h2o_c + utp_c --> h_c + ppi_c + ump_c,['ENU1_176330-t26_1-p1'],1000.0,0.0
ORNDC,h_c + orn_c --> co2_c + ptrc_c,['ENU1_200210-t26_1-p1'],1000.0,0.0
PAPSR,paps_c + trdrd_c --> 2.0 h_c + pap_c + so3_c + trdox_c,"['ENU1_096820-t26_1-p1', 'ENU1_206600-t26_1-p1', 'ENU1_085720-t26_1-p1']",1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,"['ENU1_142200-t26_1-p1', 'ENU1_069480-t26_1-p1']",1000.0,0.0
PGI,g6p_c --> f6p_c,['ENU1_012750-t26_1-p1'],1000.0,0.0
PGLYCP,2pglyc_c + h2o_c --> glyclt_c + pi_c,['ENU1_194880-t26_1-p1'],1000.0,0.0
PHETA1,akg_c + phe__L_c --> glu__L_c + phpyr_c,['ENU1_145160-t26_1-p1'],1000.0,0.0
PUNP3,gsn_c + pi_c --> gua_c + r1p_c,"['ENU1_178390-t26_1-p1', 'ENU1_178380-t26_1-p1', 'ENU1_053940-t26_1-p1']",1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,"['ENU1_096820-t26_1-p1', 'ENU1_206600-t26_1-p1', 'ENU1_085720-t26_1-p1']",1000.0,0.0
SERAT,accoa_c + ser__L_c --> acser_c + coa_c,"['ENU1_055580-t26_1-p1', 'ENU1_119990-t26_1-p1', 'ENU1_015500-t26_1-p1', 'ENU1_118620-t26_1-p1']",1000.0,0.0
SHSL1,cys__L_c + suchms_c --> cyst__L_c + h_c + succ_c,['ENU1_104850-t26_1-p1'],1000.0,0.0
THRTRS,atp_c + thr__L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,['ENU1_129610-t26_1-p1'],1000.0,0.0
TRPTRS,atp_c + trnatrp_c + trp__L_c --> amp_c + ppi_c + trptrna_c,['ENU1_180510-t26_1-p1'],1000.0,0.0
UAGDP,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,['ENU1_055580-t26_1-p1'],1000.0,0.0
UDPG4E,udpg_c --> udpgal_c,['ENU1_167250-t26_1-p1'],1000.0,0.0
VALTA,akg_c + val__L_c --> 3mob_c + glu__L_c,['ENU1_173700-t26_1-p1'],1000.0,0.0
MTRI,5mdr1p_c --> 5mdru1p_c,"['ENU1_085660-t26_1-p1', 'ENU1_034080', 'ENU1_098030']",1000.0,0.0
URIDK2r,atp_c + dump_c --> adp_c + dudp_c,['ENU1_018130-t26_1-p1'],1000.0,0.0
ACGAM6PS,accoa_c + gam6p_c --> acgam6p_c + coa_c + h_c,"['ENU1_137960', 'ENU1_032910', 'ENU1_203140-t26_1-p1', 'ENU1_098320', 'ENU1_007770']",1000.0,0.0
ACt2r,ac_e + h_e --> ac_c + h_c,['ENU1_188740-t26_1-p1'],1000.0,0.0
AHSERL2,achms_c + h2s_c --> ac_c + h_c + hcys__L_c,['ENU1_104850-t26_1-p1'],1000.0,0.0
ALCD22xi,2mbald_c + h_c + nadh_c --> 2mbtoh_c + nad_c,"['ENU1_030320-t26_1-p1', 'ENU1_162790-t26_1-p1']",1000.0,0.0
AMPDA,amp_c + h2o_c + h_c --> imp_c + nh4_c,['ENU1_197120-t26_1-p1'],1000.0,0.0
ARGN,arg__L_c + h2o_c --> orn_c + urea_c,['ENU1_173680-t26_1-p1'],1000.0,0.0
CHLPCTD,cholp_c + ctp_c + h_c --> cdpchol_c + ppi_c,['ENU1_052170-t26_1-p1'],1000.0,0.0
DIPS,amet_c + caphis_c --> ahcys_c + cmaphis_c + h_c,['ENU1_122330-t26_1-p1'],1000.0,0.0
EPISTt,epist_e --> epist_c,['ENU1_028980-t26_1-p1'],1000.0,0.0
ETHAK,atp_c + etha_c --> adp_c + ethamp_c + h_c,"['ENU1_192730-t26_1-p1', 'ENU1_173670']",1000.0,0.0
FACOAL161,atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c,"['ENU1_139000-t26_1-p1', 'ENU1_211510-t26_1-p1']",1000.0,0.0
GLCt1,glc__D_e --> glc__D_c,['ENU1_002540-t26_1-p1'],1000.0,0.0
GLPT,glp_c + tdcoa_c --> coa_c + tglp_c,['ENU1_171950-t26_1-p1'],1000.0,0.0
LPP_SC,0.01 dagpy_SC_c + h2o_c --> h_c + 0.01 pa_SC_c + pi_c,['ENU1_131820-t26_1-p1'],1000.0,0.0
MANt2,h_e + man_e --> h_c + man_c,['ENU1_002540-t26_1-p1'],1000.0,0.0
NDPK9,atp_c + idp_c --> adp_c + itp_c,['ENU1_048230-t26_1-p1'],1000.0,0.0
NTRLASE3,acybut_c + 2.0 h2o_c --> glu__L_c + nh4_c,['ENU1_172460-t26_1-p1'],1000.0,0.0
PC,atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c,"['ENU1_187660-t26_1-p1', 'ENU1_128720-t26_1-p1']",1000.0,0.0
PCDAGAT,12dgr_SC_c + pc_SC_c --> 1agpc_SC_c + triglyc_SC_c,['ENU1_208360-t26_1-p1'],1000.0,0.0
PINOS_SC,0.01 cdpdag_SC_c + inost_c --> cmp_c + h_c + 0.01 ptd1ino_SC_c,['ENU1_086600-t26_1-p1'],1000.0,0.0
PIt2r,h_e + pi_e --> h_c + pi_c,['ENU1_002540-t26_1-p1'],1000.0,0.0
PLD_SC,h2o_c + 0.01 pc_SC_c --> chol_c + h_c + 0.01 pa_SC_c,['ENU1_168060-t26_1-p1'],1000.0,0.0
SERPT,h_c + pmtcoa_c + ser__L_c --> 3dsphgn_c + co2_c + coa_c,"['ENU1_207040', 'ENU1_067110-t26_1-p1', 'ENU1_173730-t26_1-p1']",1000.0,0.0
SHSL4r,h2o_c + suchms_c --> 2obut_c + h_c + nh4_c + succ_c,['ENU1_104850-t26_1-p1'],1000.0,0.0
TAGL_SC,h2o_c + 0.01 triglyc_SC_c --> 0.01 12dgr_SC_c + 0.02 dca_c + 0.06 ddca_c + h_c + 0.27 hdca_c + 0.17 hdcea_c + 0.05 ocdca_c + 0.24 ocdcea_c + 0.09 ocdcya_c + 0.1 ttdca_c,['ENU1_084090-t26_1-p1'],1000.0,0.0
XYLTD_D,nad_c + xylt_c --> h_c + nadh_c + xylu__D_c,['ENU1_037740-t26_1-p1'],1000.0,0.0
COabc,atp_c + cobalt2_e + h2o_c --> adp_c + cobalt2_c + h_c + pi_c,"['ENU1_065050-t26_1-p1', 'ENU1_102950-t26_1-p1']",1000.0,0.0
KAS11,17.0 h_c + ivcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa11_c + 5.0 h2o_c + 12.0 nadp_c,['ENU1_147690-t26_1-p1'],1000.0,0.0
KAS13,accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c,['ENU1_147690-t26_1-p1'],1000.0,0.0
KAS17,accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c,['ENU1_147690-t26_1-p1'],1000.0,0.0
KAS4,2mbcoa_c + 14.0 h_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa4_c + 4.0 h2o_c + 10.0 nadp_c,['ENU1_147690-t26_1-p1'],1000.0,0.0
MNLpts,mnl_e + pep_c --> mnl1p_c + pyr_c,['ENU1_127350-t26_1-p1'],1000.0,0.0
OIVD1r,4mop_c + coa_c + nad_c --> co2_c + ivcoa_c + nadh_c,['ENU1_021790-t26_1-p1'],1000.0,0.0
OIVD2,3mob_c + coa_c + nad_c --> co2_c + ibcoa_c + nadh_c,['ENU1_021790-t26_1-p1'],1000.0,0.0
PROabc,atp_c + h2o_c + pro__L_e --> adp_c + h_c + pi_c + pro__L_c,['ENU1_165080-t26_1-p1'],1000.0,0.0
RIBabc,atp_c + h2o_c + rib__D_e --> adp_c + h_c + pi_c + rib__D_c,['ENU1_102950-t26_1-p1'],1000.0,0.0
URIK3,itp_c + uri_c --> h_c + idp_c + ump_c,"['ENU1_131700-t26_1-p1', 'ENU1_119220-t26_1-p1']",1000.0,0.0
