,0
R01001_c,nonlethal
R01005_c,lethal
R01007_c,nonlethal
R01009_c,lethal
R01010_c,nonlethal
R01015_c,nonlethal
R01016_c,nonlethal
R01021_c,nonlethal
R01025_c,nonlethal
R01036_c,nonlethal
R01041_c,nonlethal
R01049_c,nonlethal
R01051_c,nonlethal
R01054_c,nonlethal
R01056_c,nonlethal
R01057_c,nonlethal
R01061_c,nonlethal
R01066_c,nonlethal
R01067_c,nonlethal
R01068_c,nonlethal
R01083_c,nonlethal
R01092_c,nonlethal
R01093_c,nonlethal
R01095_c,nonlethal
R01122_c,nonlethal
R01126_c,nonlethal
R01130_c,lethal
R01132_c,nonlethal
R01135_c,nonlethal
R01137_c,nonlethal
R01138_c,nonlethal
R01185_c,nonlethal
R01186_c,nonlethal
R01187_c,nonlethal
R01220_c,nonlethal
R01226_c,nonlethal
R01230_c,nonlethal
R01231_c,nonlethal
R01232_c,nonlethal
R01234_c,nonlethal
R01248_c,nonlethal
R01251_c,nonlethal
R01252_c,nonlethal
R01253_c,nonlethal
R01268_c,nonlethal
R01274_c,nonlethal
R01280_c,lethal
R01281_c,nonlethal
R01283_c,nonlethal
R01288_c,nonlethal
R01290_c,nonlethal
R01302_c,nonlethal
R01315_c,nonlethal
R01317_c,nonlethal
R01321_c,nonlethal
R01326_c,nonlethal
R01354_c,nonlethal
R01357_c,nonlethal
R01378_c,nonlethal
R01381_c,nonlethal
R01388_c,nonlethal
R01392_c,nonlethal
R01397_c,nonlethal
R01421_c,nonlethal
R01431_c,nonlethal
R01440_c,nonlethal
R01461_c,nonlethal
R01462_c,nonlethal
R01466_c,nonlethal
R01468_c,nonlethal
R01470_c,nonlethal
R01512_c,nonlethal
R01513_c,nonlethal
R01514_c,nonlethal
R01515_c,nonlethal
R01516_c,nonlethal
R01518_c,nonlethal
R01520_c,nonlethal
R01521_c,nonlethal
R01528_c,nonlethal
R01529_c,nonlethal
R01542_c,nonlethal
R01547_c,nonlethal
R01560_c,nonlethal
R01561_c,nonlethal
R01600_c,nonlethal
R01625_c,nonlethal
R01626_c,nonlethal
R01641_c,nonlethal
R01648_c,nonlethal
R01655_c,nonlethal
R01658_c,lethal
R01662_c,nonlethal
R01663_c,nonlethal
R01665_c,nonlethal
R01699_c,nonlethal
R01701_c,nonlethal
R01702_c,nonlethal
R01714_c,lethal
R01716_c,nonlethal
R01724_c,nonlethal
R01758_c,nonlethal
R01759_c,nonlethal
R01771_c,nonlethal
R01773_c,nonlethal
R01776_c,nonlethal
R01779_c,lethal
R01787_c,nonlethal
R01793_c,nonlethal
R01794_c,nonlethal
R01795_c,nonlethal
R01799_c,nonlethal
R01802_c,lethal
R01813_c,nonlethal
R01814_c,nonlethal
R01818_c,lethal
R01819_c,nonlethal
R01826_c,lethal
R01827_c,nonlethal
R01829_c,nonlethal
R01843_c,nonlethal
R01855_c,nonlethal
R01857_c,nonlethal
R01858_c,nonlethal
R01863_c,nonlethal
R01870_c,nonlethal
R01876_c,nonlethal
R01878_c,nonlethal
R01890_c,nonlethal
R01891_c,nonlethal
R01909_c,nonlethal
R01911_c,nonlethal
R01931_c,nonlethal
R01933_c,nonlethal
R01939_c,nonlethal
R01961_c,nonlethal
R01969_c,nonlethal
R01987_c,nonlethal
R01993_c,nonlethal
R02003_c,nonlethal
R02016_c,nonlethal
R02017_c,lethal
R02018_c,nonlethal
R02019_c,lethal
R02023_c,nonlethal
R02024_c,lethal
R01801_c,nonlethal
R02029_c,nonlethal
R02030_c,nonlethal
R02035_c,nonlethal
R02038_c,nonlethal
R02053_c,nonlethal
R02055_c,nonlethal
R02057_c,nonlethal
R02058_c,lethal
R02061_c,nonlethal
R02073_c,nonlethal
R02090_c,nonlethal
R02092_c,nonlethal
R02093_c,lethal
R02094_c,lethal
R02095_c,nonlethal
R02098_c,nonlethal
R02100_c,nonlethal
R02101_c,lethal
R02109_c,nonlethal
R02111_c,nonlethal
R02110_c,nonlethal
R02123_c,nonlethal
R02124_c,nonlethal
R02147_c,nonlethal
R02208_c,nonlethal
R02222_c,nonlethal
R02235_c,nonlethal
R02236_c,nonlethal
R02237_c,nonlethal
R02239_c,nonlethal
R02240_c,nonlethal
R02241_c,nonlethal
R02250_c,nonlethal
R02251_c,nonlethal
R02265_c,nonlethal
R02276_c,nonlethal
R02291_c,nonlethal
R02294_c,nonlethal
R02295_c,nonlethal
R02297_c,nonlethal
R02301_c,nonlethal
R02313_c,nonlethal
R02320_c,nonlethal
R02326_c,lethal
R02331_c,nonlethal
R02352_c,nonlethal
R02353_c,nonlethal
R02408_c,nonlethal
R02412_c,lethal
R02413_c,lethal
R02433_c,nonlethal
R02473_c,nonlethal
Cytob5ox_c,nonlethal
R00312_c,nonlethal
R02484_c,nonlethal
R02485_c,nonlethal
R02493_c,nonlethal
R02494_c,nonlethal
R02497_c,nonlethal
R02508_c,nonlethal
R02527_c,nonlethal
R02530_c,nonlethal
R02531_c,nonlethal
R02536_c,nonlethal
R02537_c,nonlethal
R02556_c,nonlethal
R02557_c,nonlethal
R02565_c,nonlethal
R02566_c,nonlethal
R02568_c,nonlethal
R02577_c,nonlethal
R02581_c,nonlethal
R02590_c,nonlethal
R02596_c,nonlethal
R02619_c,nonlethal
R02654_c,nonlethal
R02670_c,nonlethal
R02685_c,lethal
R02687_c,nonlethal
R02695_c,nonlethal
R02697_c,nonlethal
R02720_c,nonlethal
R02733_c,nonlethal
R02735_c,nonlethal
R02736_c,nonlethal
R02737_c,nonlethal
R02739_c,nonlethal
R02740_c,nonlethal
R02747_c,nonlethal
R02748_c,nonlethal
R02749_c,nonlethal
R02750_c,nonlethal
R02778_c,nonlethal
R02805_c,nonlethal
R02918_c,lethal
R02971_c,nonlethal
R02975_c,nonlethal
R02978_c,nonlethal
R02984_c,nonlethal
R03005_c,lethal
R03018_c,nonlethal
R03024_c,nonlethal
R03027_c,nonlethal
R03035_c,lethal
R03038_c,lethal
R03066_c,nonlethal
R03067_c,nonlethal
R03077_c,nonlethal
R03083_c,lethal
R03084_c,lethal
R03105_c,nonlethal
R03106_c,nonlethal
R03165_c,nonlethal
R03166_c,nonlethal
R03210_c,nonlethal
R03217_c,nonlethal
R03220_c,nonlethal
R03236_c,nonlethal
R03237_c,nonlethal
R03238_c,nonlethal
R03239_c,nonlethal
R03269_c,nonlethal
R03270_c,nonlethal
R03291_c,nonlethal
R03293_c,nonlethal
R03300_c,nonlethal
R03302_c,nonlethal
R03313_c,nonlethal
R03314_c,nonlethal
R03321_c,nonlethal
R03332_c,nonlethal
R03342_c,nonlethal
R03347_c,lethal
R03352_c,nonlethal
R03361_c,lethal
R03362_c,nonlethal
R03370_c,nonlethal
R03417_c,nonlethal
R03425_c,nonlethal
R03435_c,lethal
R03460_c,lethal
R03469_c,lethal
R03503_c,nonlethal
R03504_c,nonlethal
R03511_c,nonlethal
R03530_c,nonlethal
R03531_c,nonlethal
R03595_c,nonlethal
R03596_c,nonlethal
R03601_c,nonlethal
R03646_c,lethal
R03648_c,lethal
R03650_c,lethal
R03652_c,lethal
R03654_c,lethal
R03655_c,lethal
R03656_c,lethal
R03657_c,lethal
R03658_c,lethal
R03659_c,lethal
R03660_c,lethal
R03661_c,lethal
R03662_c,lethal
R03663_c,lethal
R03664_c,lethal
R03665_c,lethal
R03789_c,nonlethal
R03815_c,nonlethal
R03845_c,nonlethal
R03875_c,nonlethal
R03919_c,nonlethal
R03940_c,nonlethal
R04007_c,nonlethal
R04096_c,nonlethal
R04162_c,nonlethal
R04173_c,nonlethal
R04198_c,nonlethal
R04199_c,nonlethal
R04203_c,nonlethal
R04216_c,nonlethal
R04225_c,nonlethal
R04230_c,nonlethal
R04231_c,nonlethal
R04247_c,nonlethal
R04285_c,nonlethal
R04286_c,nonlethal
R04355_c,nonlethal
R04385_c,nonlethal
R04386_c,nonlethal
R04391_c,nonlethal
R04424_c,nonlethal
R04425_c,nonlethal
R04452_c,nonlethal
R04494_c,nonlethal
R04533_c,nonlethal
R04534_c,nonlethal
R04536_c,nonlethal
R04543_c,nonlethal
R04559_c,nonlethal
R04566_c,nonlethal
R04594_c,nonlethal
R04620_c,nonlethal
R04639_c,nonlethal
R04681_c,nonlethal
R04682_c,nonlethal
R04726_c,nonlethal
R04770_c,nonlethal
R04771_c,nonlethal
R04773_c,nonlethal
R04779_c,nonlethal
R04809_c,nonlethal
R04810_c,nonlethal
R04812_c,nonlethal
R04813_c,nonlethal
R04859_c,nonlethal
R04866_c,nonlethal
R04867_c,nonlethal
R04880_c,nonlethal
R04882_c,nonlethal
R04883_c,nonlethal
R04888_c,nonlethal
R04889_c,nonlethal
R04891_c,nonlethal
R04892_c,nonlethal
R04920_c,nonlethal
R04928_c,nonlethal
R04929_c,nonlethal
R04930_c,nonlethal
R04936_c,nonlethal
R04942_c,nonlethal
R04944_c,nonlethal
R04945_c,nonlethal
R04946_c,nonlethal
R04951_c,nonlethal
R04952_c,nonlethal
R04953_c,nonlethal
R04957_c,nonlethal
R04960_c,nonlethal
R04963_c,nonlethal
R04964_c,nonlethal
R04968_c,nonlethal
R04972_c,nonlethal
R04982_c,nonlethal
R04984_c,nonlethal
R04986_c,nonlethal
R04987_c,nonlethal
R04988_c,nonlethal
R04989_c,nonlethal
R04990_c,nonlethal
R04996_c,nonlethal
R05046_c,nonlethal
R05048_c,nonlethal
R05051_c,nonlethal
R05052_c,nonlethal
R05085_c,nonlethal
R05086_c,nonlethal
R05182_c,nonlethal
R05233_c,nonlethal
R05234_c,nonlethal
R05420_c,nonlethal
R05553_c,nonlethal
R05577_c,lethal
R05578_c,lethal
R05615_c,nonlethal
R05616_c,nonlethal
R05692_c,nonlethal
R05693_c,nonlethal
R05800_c,nonlethal
R05801_c,nonlethal
R05907_c,nonlethal
R05916_c,lethal
R05917_c,lethal
R05918_c,lethal
R05919_c,nonlethal
R05922_c,nonlethal
R05923_c,nonlethal
R05966_c,nonlethal
R05969_c,lethal
R05970_c,lethal
R05972_c,lethal
R05973_c,lethal
R05976_c,nonlethal
R05979_c,nonlethal
R05980_c,nonlethal
R05981_c,nonlethal
R06146_c,nonlethal
R06238_c,lethal
R06262_c,nonlethal
R06263_c,nonlethal
R06264_c,nonlethal
R06286_c,nonlethal
R06364_c,nonlethal
R06367_c,nonlethal
R06368_c,nonlethal
R06396_c,nonlethal
R06409_c,nonlethal
R06410_c,nonlethal
R06447_c,lethal
R06515_c,nonlethal
R06517_c,nonlethal
R06519_c,nonlethal
R06520_c,nonlethal
R06521_c,nonlethal
R06522_c,nonlethal
R06530_c,nonlethal
R06590_c,nonlethal
R06635_c,nonlethal
R06637_c,nonlethal
R06729_c,nonlethal
R06731_c,nonlethal
R06917_c,nonlethal
R06927_c,nonlethal
R06944_c,nonlethal
R06970_c,nonlethal
R06971_c,nonlethal
R06972_c,nonlethal
R06983_c,nonlethal
R07034_c,nonlethal
R07035_c,nonlethal
R07064_c,nonlethal
R07104_c,nonlethal
R07105_c,nonlethal
R02260_c,nonlethal
R07235_c,nonlethal
R07267_c,nonlethal
R07355_c,nonlethal
R07376_c,nonlethal
R07379_c,nonlethal
R07384_c,nonlethal
R07387_c,nonlethal
R07390_c,nonlethal
R07411_c,nonlethal
R07443_c,nonlethal
R07456_c,nonlethal
R07459_c,nonlethal
R07460_c,nonlethal
R07475_c,nonlethal
R07599_c,nonlethal
R07600_c,nonlethal
R07601_c,nonlethal
R07602_c,nonlethal
R07603_c,nonlethal
R07604_c,nonlethal
R07613_c,nonlethal
R07758_c,nonlethal
R07759_c,nonlethal
R07760_c,nonlethal
R07761_c,nonlethal
R07762_c,nonlethal
R07763_c,nonlethal
R07765_c,nonlethal
R07828_c,nonlethal
R07859_c,nonlethal
R07936_c,nonlethal
R07952_c,nonlethal
R08087_c,nonlethal
R08096_c,nonlethal
R08107_c,nonlethal
R08161_c,nonlethal
R08174_c,nonlethal
R08175_c,nonlethal
R08176_c,nonlethal
R08177_c,nonlethal
R08178_c,nonlethal
R08179_c,nonlethal
R08180_c,nonlethal
R08181_c,nonlethal
R08182_c,nonlethal
R08183_c,nonlethal
R08193_c,lethal
R08208_c,nonlethal
R08221_c,nonlethal
R08224_c,nonlethal
R08229_c,nonlethal
R08240_c,nonlethal
R08243_c,nonlethal
R08244_c,nonlethal
R08281_c,nonlethal
R08282_c,nonlethal
R08283_c,nonlethal
R08306_c,nonlethal
R08307_c,nonlethal
R08310_c,nonlethal
R08360_c,nonlethal
R08362_c,nonlethal
R08363_c,nonlethal
R08364_c,nonlethal
R08379_c,nonlethal
R08383_c,nonlethal
R08385_c,nonlethal
R08845_c,nonlethal
R08945_c,nonlethal
R08954_c,nonlethal
R08964_c,nonlethal
R08969_c,nonlethal
R08980_c,nonlethal
R09099_c,nonlethal
R09105_c,nonlethal
R09245_c,nonlethal
R09246_c,nonlethal
R09247_c,nonlethal
R09248_c,nonlethal
R09249_c,nonlethal
R09250_c,nonlethal
R09251_c,nonlethal
R09258_c,nonlethal
R09259_c,nonlethal
R09279_c,nonlethal
R09286_c,nonlethal
R09304_c,nonlethal
R09315_c,nonlethal
R09372_c,nonlethal
R09381_c,nonlethal
R09394_c,nonlethal
R09419_c,lethal
R09420_c,nonlethal
R09449_c,lethal
R09450_c,lethal
R09470_c,nonlethal
R09562_c,nonlethal
R09735_c,nonlethal
R09844_c,nonlethal
R09845_c,nonlethal
R09992_c,nonlethal
R10065_c,nonlethal
R10115_c,nonlethal
R10116_c,nonlethal
R10119_c,nonlethal
R10120_c,nonlethal
R10124_c,nonlethal
R10125_c,nonlethal
R10126_c,nonlethal
R10147_c,nonlethal
R10205_c,nonlethal
R10209_c,nonlethal
R10242_c,nonlethal
R10306_c,nonlethal
Q00119_c,nonlethal
Q00184_c,nonlethal
Q00185_c,nonlethal
R09382_c,nonlethal
R09383_c,nonlethal
R09384_c,nonlethal
R06895_c,nonlethal
R07129_c,nonlethal
R05924_c,nonlethal
R05920_c,nonlethal
R05921_c,lethal
R06127_c,lethal
R06128_c,lethal
R06258_c,nonlethal
R06259_c,nonlethal
R06260_c,nonlethal
R06261_c,nonlethal
R00004_c,nonlethal
R01004_c,lethal
R08375_c,nonlethal
R05556_c,nonlethal
Pcys_c,nonlethal
Pser_c,nonlethal
Pasp_c,lethal
tRNA_cca_c,nonlethal
tRNA_syn_c,lethal
Biomass_c,lethal
FattyAcid_c,lethal
Proteins_c,lethal
Apoprotein_c,lethal
Apoprotein_a,lethal
Apotrans_c_to_m,lethal
AminoAcid_c,nonlethal
Biomass,nonlethal
DNA_c,nonlethal
RNA_c,nonlethal
EMs_c,nonlethal
GAM_c,nonlethal
Lipids_c,nonlethal
R01868_m,nonlethal
R00848_m,nonlethal
R00361_m,nonlethal
R02163_m,nonlethal
R00281_m,nonlethal
R02164_m,nonlethal
R02161_m,nonlethal
R00081_m,lethal
R00086_m,lethal
Aptocyto_m,lethal
CytocRed_m,lethal
CytocOx_m,nonlethal
R00094_m,nonlethal
R00115_m,nonlethal
R00127_m,lethal
R00157_m,nonlethal
R00004_m,nonlethal
R00161_c,lethal
R00191_m,nonlethal
R00243_m,nonlethal
R00245_m,nonlethal
R00248_m,nonlethal
R00709_m,nonlethal
R00268_m,nonlethal
R00275_m,nonlethal
Cytob5Red_m,nonlethal
R00209_m,nonlethal
R00312_m,nonlethal
R00310_m,nonlethal
R00342_m,nonlethal
R00344_m,nonlethal
R00351_m,nonlethal
R00405_m,nonlethal
R00408_m,nonlethal
R00412_m,nonlethal
R00432_m,nonlethal
R00533_m,nonlethal
R00548_c,nonlethal
R00549_c,lethal
R00621_m,nonlethal
R00705_m,nonlethal
R00706_m,nonlethal
R00707_m,nonlethal
R00708_m,nonlethal
R00713_m,nonlethal
R00714_m,nonlethal
R00727_m,nonlethal
R00742_m,nonlethal
R00823_m,nonlethal
R00825_m,nonlethal
R00829_m,nonlethal
R00830_m,nonlethal
R00851_m,nonlethal
R00858_m,nonlethal
R00926_m,nonlethal
R00927_m,nonlethal
R00931_m,nonlethal
R00935_m,nonlethal
R01082_m,nonlethal
R01090_m,nonlethal
R01175_m,nonlethal
R01177_m,nonlethal
R01195_m,nonlethal
R01214_m,nonlethal
R01221_m,nonlethal
R01234_m,nonlethal
R01257_m,nonlethal
R01279_m,nonlethal
R01324_m,nonlethal
R01325_m,nonlethal
R01354_m,nonlethal
R01360_m,nonlethal
R01547_m,nonlethal
R01736_m,nonlethal
R01745_m,nonlethal
R01747_m,nonlethal
R01795_m,nonlethal
R01801_m,nonlethal
R01814_m,nonlethal
R01815_m,nonlethal
R01859_m,nonlethal
R01867_m,nonlethal
R01899_m,nonlethal
R01900_m,nonlethal
R01933_m,nonlethal
R01940_m,nonlethal
R01976_m,nonlethal
R02000_m,nonlethal
R02085_m,nonlethal
R02175_m,nonlethal
R02199_m,nonlethal
R02300_m,nonlethal
R02404_m,nonlethal
R02472_m,nonlethal
R02480_m,lethal
C02021_m,nonlethal
R02487_m,nonlethal
R02488_m,nonlethal
R02569_m,nonlethal
R02570_m,nonlethal
R02571_m,nonlethal
R02661_m,nonlethal
R02662_m,nonlethal
R02685_m,nonlethal
R02971_m,nonlethal
R03018_m,nonlethal
R03026_m,nonlethal
R03045_m,nonlethal
R03158_m,nonlethal
R03172_m,nonlethal
R03174_m,nonlethal
R03222_m,nonlethal
R03270_m,nonlethal
R03316_m,nonlethal
R03381_m,nonlethal
R03543_m,nonlethal
R03559_m,nonlethal
R03777_m,nonlethal
R03778_m,nonlethal
R03815_m,nonlethal
R03857_m,nonlethal
R03858_m,nonlethal
R03990_m,nonlethal
R03991_m,nonlethal
R04095_m,nonlethal
R04097_m,nonlethal
R04125_m,nonlethal
R04137_m,nonlethal
R04138_m,nonlethal
R04170_m,nonlethal
R04204_m,nonlethal
R04224_m,nonlethal
R04385_m,nonlethal
R04386_m,nonlethal
R04391_m,nonlethal
R04444_m,nonlethal
R04445_m,nonlethal
R04711_m,nonlethal
R04734_m,nonlethal
R04737_m,nonlethal
R04738_m,nonlethal
R04739_m,nonlethal
R04740_m,nonlethal
R04741_m,nonlethal
R04742_m,nonlethal
R04743_m,nonlethal
R04744_m,nonlethal
R04745_m,nonlethal
R04746_m,nonlethal
R04747_m,nonlethal
R04748_m,nonlethal
R04749_m,nonlethal
R04751_m,nonlethal
R04754_m,nonlethal
R04983_m,nonlethal
R04986_m,nonlethal
R04987_m,nonlethal
R04990_m,nonlethal
R04989_m,nonlethal
R04988_m,nonlethal
R05051_m,nonlethal
R05064_m,nonlethal
R05066_m,nonlethal
R05247_m,nonlethal
R05261_m,nonlethal
R05262_m,nonlethal
R05263_m,nonlethal
R05264_m,nonlethal
R05440_m,nonlethal
R05576_m,nonlethal
R05595_m,nonlethal
R05614_m,nonlethal
R05615_m,nonlethal
R05616_m,nonlethal
R06782_m,nonlethal
R06783_m,nonlethal
R06941_m,nonlethal
R06942_m,nonlethal
R06146_m,nonlethal
R07235_m,nonlethal
R07273_m,nonlethal
R07411_m,nonlethal
R07599_m,nonlethal
R07600_m,nonlethal
R07601_m,nonlethal
R07602_m,nonlethal
R07603_m,nonlethal
R07604_m,nonlethal
R07618_m,nonlethal
R07770_m,lethal
R07771_m,lethal
R07888_m,nonlethal
R07891_m,nonlethal
R07892_m,nonlethal
R07895_m,nonlethal
R07896_m,nonlethal
R07899_m,nonlethal
R07934_m,nonlethal
R07937_m,nonlethal
R07950_m,nonlethal
R07953_m,nonlethal
R08090_m,nonlethal
R08093_m,nonlethal
R08360_m,nonlethal
R08362_m,nonlethal
R08539_m,nonlethal
R08549_m,nonlethal
R08657_m,nonlethal
R09151_m,nonlethal
R09152_m,nonlethal
R09380_m,nonlethal
R09805_m,nonlethal
R09839_m,nonlethal
R10074_m,nonlethal
R10159_m,nonlethal
R00004_a,nonlethal
R00014_a,nonlethal
R00036_a,nonlethal
R00084_a,nonlethal
R00100_a,nonlethal
R00122_a,nonlethal
R00127_a,lethal
R00132_a,nonlethal
R00183_a,nonlethal
R00200_a,nonlethal
R00267_a,nonlethal
R00268_a,nonlethal
R00274_a,nonlethal
R00275_a,nonlethal
R00430_a,lethal
R00511_a,nonlethal
R00512_a,lethal
R00570_a,lethal
R00742_a,nonlethal
R00842_a,nonlethal
R00851_a,nonlethal
R00963_a,nonlethal
R01061_a,nonlethal
R01015_a,lethal
R01049_a,nonlethal
R01126_a,nonlethal
R01138_a,nonlethal
R01195_a,lethal
R01227_a,nonlethal
R01248_a,nonlethal
R01251_a,nonlethal
R01325_a,nonlethal
R01512_a,nonlethal
R01547_a,nonlethal
R01569_a,nonlethal
R01624_a,lethal
R01626_a,lethal
R01664_a,nonlethal
R01699_a,nonlethal
R01706_a,nonlethal
R01858_a,nonlethal
R01899_a,nonlethal
R01900_a,nonlethal
R01968_a,nonlethal
R01977_a,nonlethal
R02088_a,nonlethal
R02102_a,nonlethal
R02320_a,nonlethal
R02323_a,nonlethal
Cytob5Red_a,nonlethal
R00312_a,nonlethal
R02569_a,lethal
R02719_a,nonlethal
R02814_a,nonlethal
R02918_a,lethal
R03038_a,lethal
R03197_a,nonlethal
R03270_a,nonlethal
R03291_a,nonlethal
R03293_a,nonlethal
R03346_a,nonlethal
R03599_a,nonlethal
R03646_a,lethal
R03648_a,lethal
R03650_a,lethal
R03651_a,lethal
R03654_a,lethal
R03655_a,lethal
R03656_a,lethal
R03657_a,lethal
R03658_a,lethal
R03659_a,lethal
R03660_a,lethal
R03661_a,lethal
R03662_a,lethal
R03663_a,lethal
R03664_a,lethal
R03665_a,lethal
R03789_a,nonlethal
R03815_a,nonlethal
R03905_a,lethal
R04014_a,nonlethal
R04125_a,nonlethal
R04212_a,nonlethal
R04355_a,lethal
R04385_a,nonlethal
R04386_a,nonlethal
R04428_a,lethal
R04429_a,lethal
R04533_a,lethal
R04534_a,nonlethal
R04535_a,nonlethal
R04536_a,lethal
R04537_a,lethal
R04543_a,nonlethal
R04544_a,nonlethal
R04566_a,nonlethal
R04568_a,nonlethal
R04724_a,nonlethal
R04726_a,nonlethal
R04773_a,nonlethal
R04952_a,lethal
R04953_a,lethal
R04954_a,lethal
R04955_a,lethal
R04957_a,lethal
R04958_a,lethal
R04960_a,nonlethal
R04961_a,nonlethal
R04963_a,nonlethal
R04964_a,nonlethal
R04965_a,nonlethal
R04966_a,nonlethal
R04968_a,nonlethal
R04969_a,nonlethal
R04972_a,nonlethal
R05577_a,lethal
R05578_a,lethal
R05633_a,lethal
R05634_a,lethal
R05636_a,lethal
R05637_a,lethal
R05688_a,lethal
R05884_a,nonlethal
R07034_a,nonlethal
R07035_a,nonlethal
R07219_a,nonlethal
R07618_a,lethal
R07759_a,nonlethal
R07762_a,nonlethal
R07763_a,nonlethal
R07764_a,nonlethal
R07765_a,nonlethal
R07766_a,nonlethal
R07767_a,nonlethal
R07768_a,nonlethal
R07769_a,nonlethal
R08159_a,nonlethal
R08162_a,nonlethal
R08163_a,nonlethal
R08209_a,nonlethal
R08210_a,nonlethal
R08549_a,nonlethal
R08689_a,lethal
R09366_a,nonlethal
R09380_a,nonlethal
R10092_a,nonlethal
R10115_a,nonlethal
R10116_a,nonlethal
R10117_a,nonlethal
R10118_a,nonlethal
R10119_a,nonlethal
R10120_a,nonlethal
R10121_a,nonlethal
R10122_a,nonlethal
R10209_a,nonlethal
T_c_to_e_C00001,nonlethal
T_c_to_e_C00007,nonlethal
T_c_to_e_C00009,nonlethal
T_c_to_e_C00011,nonlethal
T_c_to_e_C00013,nonlethal
T_c_to_e_C00014,nonlethal
T_c_to_e_C00019,nonlethal
T_c_to_e_C00021,nonlethal
T_c_to_e_C00022,nonlethal
T_c_to_e_C00025,nonlethal
T_c_to_e_C00026,nonlethal
T_c_to_e_C00027,nonlethal
T_c_to_e_C00031,nonlethal
T_c_to_e_C00032,nonlethal
T_c_to_e_C00033,nonlethal
T_c_to_e_C00036,nonlethal
T_c_to_e_C00037,nonlethal
T_c_to_e_C00041,nonlethal
T_c_to_e_C00042,nonlethal
T_c_to_e_C00047,nonlethal
T_c_to_e_C00048,nonlethal
T_c_to_e_C00049,nonlethal
T_c_to_e_C00051,nonlethal
T_c_to_e_C00058,nonlethal
