,0
R00021_c,1.0
R00086_c,1.0
R00093_c,1.0
R00094_c,1.0
R00100_c,1.0
R00112_c,1.0
R00114_c,1.0
R00115_c,1.0
R00127_c,1.0
R00130_c,0.0
R00149_c,0.9999999999999932
R00155_c,0.9999999999999932
R00156_c,0.9999999999999932
R00158_c,0.9999999999999932
R00161_c,0.0
R00174_c,0.999999999999999
R00177_c,1.0000000000000446
R00181_c,1.0000000000000446
R00184_c,1.0000000000000446
R00187_c,1.0000000000000446
R00190_c,0.9999999999999998
R00191_c,0.9999999999999998
R00192_c,0.9999999999999998
R00200_c,0.9999999999999998
R00229_c,0.9999999999999998
R00235_c,0.9999999999999998
R00236_c,0.9999999999999998
R00243_c,0.9999999999999998
R00248_c,0.9999999999999998
R00257_c,0.0
R00299_c,0.9999999999999998
R00316_c,0.9999999999999998
R00317_c,0.9999999999999998
R00328_c,0.9999999999999998
R00330_c,0.9999999999999998
R00332_c,0.9999999999999998
R00341_c,0.9999999999999998
R00345_c,0.9999999999999998
R00355_c,0.9999999999999998
R00416_c,0.0
R00426_c,0.9999999999999998
R00428_c,1.0
R00430_c,1.0
R00434_c,1.0
R00462_c,1.0
R00497_c,1.0
R00512_c,0.9999999999999998
R00529_c,0.9999999999999998
R00549_c,0.0
R00551_c,0.9999999999999998
R00570_c,0.9999999999999998
R00571_c,0.9999999999999998
R00573_c,0.9999999999999998
R00575_c,0.9999999999999998
R00578_c,0.9999999999999998
R00602_c,0.9999999999999998
R00616_c,0.9999999999999998
R00619_c,0.0
R00658_c,0.9999999999999998
R00662_c,0.9999999999999998
R00667_c,0.9999999999999998
R00670_c,0.9999999999999998
R00694_c,0.9999999999999998
R00720_c,0.9999999999999998
R00722_c,0.9999999999999998
R00734_c,0.9999999999999998
R00765_c,0.9999999999999998
R00768_c,0.9999999999999998
R00867_c,0.9999999999999998
R00885_c,0.0
R00888_c,0.0
R00894_c,0.9999999999999998
R00896_c,0.9999999999999998
R00899_c,0.9999999999999998
R00920_c,0.9999999999999998
R00926_c,0.9999999999999998
R00936_c,0.9999999999999998
R00937_c,0.9999999999999998
R00939_c,0.9999999999999998
R00940_c,0.9999999999999998
R00942_c,0.9999999999999998
R00945_c,0.9999999999999998
R00961_c,0.9999999999999998
R00965_c,0.0
R00969_c,0.9999999999999998
R01015_c,0.9999999999999998
R01021_c,0.9999999999999998
R01049_c,0.9999999999999998
R01055_c,0.9999999999999998
R01056_c,0.9999999999999998
R01057_c,0.9999999999999998
R01061_c,0.9999999999999998
R01066_c,0.9999999999999998
R01067_c,0.9999999999999998
R01068_c,0.9999999999999998
R01083_c,0.9999999999999998
R01130_c,0.9999999999999998
R01132_c,0.9999999999999998
R01135_c,0.9999999999999998
R01137_c,0.9999999999999998
R01138_c,0.9999999999999998
R01229_c,0.9999999999999998
R01230_c,0.9999999999999998
R01231_c,0.9999999999999998
R01232_c,0.9999999999999998
R01234_c,0.9999999999999998
R01248_c,0.9999999999999998
R01251_c,0.9999999999999998
R01280_c,0.9999999999999998
R01324_c,0.9999999999999998
R01325_c,0.9999999999999998
R01326_c,0.9999999999999998
R01354_c,0.9999999999999998
R01378_c,0.9999999999999998
R01397_c,1.0000000000000007
R01421_c,1.0000000000000007
R01468_c,1.0000000000000004
R01512_c,1.0000000000000004
R01515_c,1.0000000000000004
R01518_c,1.0000000000000004
R01528_c,1.0000000000000004
R01529_c,1.0000000000000007
R01547_c,1.0000000000000007
R01560_c,1.0000000000000002
R01625_c,1.0000000000000002
R01641_c,1.0000000000000002
R01658_c,0.0
R01665_c,1.0000000000000002
R01714_c,1.0000000000000002
R01716_c,1.0000000000000002
R01724_c,0.0
R01736_c,1.0000000000000002
R01799_c,1.0000000000000002
R01802_c,0.0
R01829_c,1.0000000000000002
R01855_c,1.0000000000000002
R01857_c,1.0000000000000002
R01858_c,1.0000000000000002
R01870_c,0.0
R01890_c,0.0
R01900_c,1.0000000000000002
R01909_c,1.0000000000000002
R01920_c,0.9999999999999997
R01961_c,0.9999999999999993
R01993_c,1.0000000000000002
R02003_c,0.0
R02016_c,1.0000000000000002
R02017_c,0.0
R02019_c,0.0
R02024_c,0.0
R02030_c,1.0000000000000004
R02035_c,1.0000000000000004
R02038_c,1.0000000000000004
R02090_c,1.0000000000000004
R02093_c,0.0
R02094_c,0.0
R02098_c,0.9999999999999997
R02100_c,0.9999999999999997
R02101_c,0.0
R02142_c,0.9999999999999997
R02235_c,0.9999999999999997
R02236_c,0.9999999999999997
R02237_c,0.9999999999999997
R02320_c,0.9999999999999997
R02326_c,0.0
R02331_c,0.9999999999999997
R02422_c,0.9999999999999997
R02433_c,0.9999999999999997
R02493_c,0.9999999999999997
R02556_c,0.9999999999999997
R02568_c,0.9999999999999997
R02590_c,0.9999999999999997
R02596_c,0.9999999999999997
R02619_c,0.9999999999999997
R02720_c,0.9999999999999997
R02740_c,0.9999999999999997
R02746_c,0.9999999999999997
R02805_c,0.9999999999999997
R02869_c,1.000000000000002
R02918_c,1.000000000000002
R03024_c,1.000000000000002
R03038_c,1.000000000000002
R03066_c,1.000000000000002
R03067_c,1.000000000000002
R03077_c,1.000000000000002
R03220_c,1.000000000000002
R03223_c,1.000000000000002
